X,Y,Z
-263.0917,436.4261,-73.91407
34.45726,379.2563,80.82691
-261.4039,427.627,-81.4016
34.60541,380.6845,83.85351
-259.7711,418.8936,-88.78519
35.18183,382.7934,87.19911
-257.4389,409.5868,-94.77186
35.96725,384.8779,90.64233
-254.6168,400.1274,-96.71134
37.30944,387.3798,94.36327
-252.8938,395.2817,-96.79331
37.87422,388.0349,96.50904
-248.5694,385.6094,-95.80289
39.40778,390.0614,101.5225
-241.8332,374.2218,-92.6002
42.95226,393.4308,107.5624
-235.6453,367.0452,-89.50988
45.6079,395.4496,112.2301
-228.8431,363.1661,-86.03816
48.4897,398.5959,117.1755
-225.7732,362.6358,-84.69734
50.16098,399.952,119.3024
-220.7095,364.2235,-82.54902
53.4986,402.2281,123.9659
-216.1729,365.7712,-80.19543
56.97324,404.1858,127.8956
-212.782,368.6026,-78.38589
60.03154,406.2346,132.6143
-210.2399,371.3074,-75.45612
63.10008,407.5989,136.3805
-208.6415,373.8131,-74.07011
65.83626,408.6695,140.2234
-207.8635,376.0105,-72.42809
68.35118,409.9071,143.0932
-207.8303,377.977,-71.1306
70.68331,411.2291,145.8497
-208.1811,379.9588,-70.73856
72.22869,412.4774,148.9458
-208.6893,381.4772,-70.0457
73.31621,414.1016,151.8999
-209.2155,382.6021,-69.39776
73.96935,414.9228,154.1462
-209.968,383.4724,-68.75936
74.57024,415.7952,155.8545
-211.0732,384.1954,-67.93351
74.81507,417.627,157.7236
-212.2225,384.3755,-67.33983
75.20602,419.893,159.4393
-213.8252,384.993,-66.88054
75.41172,421.9649,161.1159
-215.2682,385.4157,-66.369
75.09541,423.7186,162.3248
-216.0342,385.7362,-66.06233
75.0266,424.7104,162.9014
-218.7566,386.7601,-64.76014
74.37258,427.787,163.8293
-220.5249,387.0086,-63.591
73.98222,429.8485,164.1362
-222.3617,387.2477,-62.20422
73.46675,431.8145,164.5832
-223.3121,387.3584,-61.55969
73.1585,432.9692,164.8274
-225.1552,387.4426,-60.12179
72.79393,436.1664,165.1098
-226.969,387.4697,-58.55307
72.53941,438.8725,164.7501
-229.2758,388.1878,-56.60818
72.0793,441.3424,163.8509
-231.0659,388.0412,-54.71919
71.40932,443.4851,163.2072
-233.2822,388.2496,-52.62822
70.41077,445.9488,162.8559
-235.7666,389.0418,-50.64038
69.5498,447.9452,162.1311
-238.2604,389.7527,-48.92602
68.83662,450.2638,161.0588
-239.6603,390.3807,-47.56083
68.50719,451.5898,160.4439
-241.5949,391.4928,-45.59367
68.13351,454.0243,159.7771
-245.4498,393.0073,-41.45887
66.41554,455.6115,157.4904
-247.7133,393.4667,-38.01669
65.37898,457.1576,155.9209
-250.1575,394.4908,-34.72659
65.13995,459.098,153.7405
-252.0876,394.6203,-31.40373
64.81528,460.0077,150.2722
-254.2124,394.658,-27.75466
65.02464,460.9438,146.5457
-256.6194,395.0403,-24.17916
65.32581,461.5271,142.5242
-257.5266,394.677,-22.56705
65.32728,461.3907,140.347
-259.5941,392.7703,-17.99817
66.21294,460.9811,134.6941
-261.0839,391.2271,-15.37099
67.55327,460.6201,130.3116
-262.2607,388.7657,-12.1938
69.58326,459.9546,124.9979
-263.825,386.5136,-9.822694
72.95797,459.6556,118.78
-265.6164,384.1402,-7.835721
76.83591,457.7724,112.4732
-267.045,381.2392,-6.144918
81.35841,454.0114,105.2001
-268.5904,378.2722,-5.294921
87.26923,447.504,95.3729
-270.0379,375.3682,-4.849645
93.9045,440.9077,85.2263
-270.6924,373.6352,-4.80225
97.8183,436.6065,79.17722
-272.0596,370.1444,-4.380069
106.6579,425.4941,66.40858
-273.6539,367.009,-3.890547
116.4931,411.0716,53.862
-275.3816,364.2689,-3.64783
125.8731,393.9698,44.59964
-276.3847,363.1139,-3.439098
129.991,385.1968,41.6969
-278.9265,359.5163,-3.474579
136.6278,359.182,39.18787
-282.0311,356.6566,-3.790147
135.9528,332.8246,41.7454
-283.3075,354.2936,-4.16161
133.841,321.1118,43.67933
-284.5331,351.7986,-4.350091
130.916,313.1434,44.9162
-286.2745,349.8915,-4.402563
129.305,309.2827,44.89479
-287.8698,348.1008,-4.658419
128.9241,308.6977,44.69593
-289.8546,346.7955,-4.697999
129.0386,310.3449,44.37016
-291.8277,345.6593,-4.669747
129.4539,312.5817,44.08147
-293.3809,344.2964,-4.43637
129.6998,315.037,44.33381
-294.8421,343.3881,-4.714448
129.275,316.5304,44.80162
-295.8165,342.3443,-4.858754
128.4718,317.3618,45.39985
-296.5838,341.7291,-5.095067
127.5555,318.0163,45.93151
-297.0571,341.4803,-5.406737
127.1094,318.3253,46.35894
-297.5377,340.9624,-6.141612
126.374,319.4272,47.05988
-297.5008,340.073,-6.719502
125.7177,320.5341,47.72403
-298.1612,339.3086,-7.494926
124.4862,322.0433,48.65787
-298.7677,338.7558,-8.073439
123.6567,323.889,49.55299
-299.4015,338.0282,-8.709997
122.9317,326.8676,50.60472
-299.9375,337.0001,-9.310758
122.0717,330.4791,51.96465
-300.9562,336.4604,-9.620621
121.4,334.6159,53.48242
-301.4572,335.2717,-10.12434
120.5176,338.7794,55.31148
-302.435,334.3409,-10.45868
119.4777,342.4384,57.38123
-303.5155,333.3581,-10.39841
118.0358,346.4487,60.01134
-304.3313,332.1927,-10.34275
116.2857,349.0898,62.54723
-305.472,331.3259,-10.52995
114.4619,351.4908,65.28967
-305.8395,330.9549,-10.45505
113.3038,352.4438,66.86467
-306.2261,330.3524,-10.70141
111.418,355.489,70.01924
-306.4435,329.9499,-11.40097
109.677,358.2669,73.07492
-306.3391,329.9037,-11.98473
107.7918,360.9544,76.37022
-306.1924,330.2553,-12.73873
106.0427,364.1391,80.00049
-305.8258,330.8715,-13.58555
104.1001,367.2588,83.62487
-305.2764,331.4756,-14.36957
102.2135,370.8225,87.30087
-304.586,332.0901,-15.1224
100.2436,375.6786,91.10667
-304.0596,332.9745,-15.7759
98.30325,382.0462,95.06977
-303.2562,333.4896,-16.39503
95.80656,388.727,99.52978
-302.4557,333.6553,-16.82557
93.05599,395.627,103.7944
-302.0092,333.4833,-16.92057
91.68046,399.8168,106.226
-301.6194,333.3037,-16.80227
88.36993,406.0956,111.1026
-301.6205,332.5427,-16.64305
82.81826,418.0004,118.4114
-301.676,332.1505,-16.64325
80.62968,422.1946,120.8636
-302.6894,331.0052,-16.82849
72.64375,434.8862,128.9845
-303.1075,330.4949,-16.88081
69.76196,439.7318,131.8375
-303.9763,329.0408,-16.92525
63.23706,447.7456,136.7027
-304.47,326.9674,-17.05088
56.75924,455.289,140.8385
-305.1538,325.0233,-17.3568
49.45211,462.1477,144.9841
-305.7109,322.956,-17.31545
42.38584,469.6545,148.5768
-305.9114,321.7985,-17.16255
38.53059,474.0083,150.7808
-306.3756,319.9529,-16.82276
31.34471,481.6164,153.7978
-306.1242,317.0802,-15.93867
21.11393,489.7714,158.0008
-305.9974,315.7752,-15.41393
14.93461,491.1688,159.9536
-305.6908,314.494,-14.85725
8.549109,492.6821,163.8023
-305.2619,313.4784,-14.25661
2.942907,496.2516,166.5577
-305.1468,313.1036,-13.96896
0.547742,498.0959,167.5416
-304.9305,312.5501,-13.4438
-3.430416,498.9818,170.5547
-304.8915,312.1584,-13.01296
-6.058285,500.7177,171.8647
-304.9812,311.8771,-12.63208
-7.701463,500.3154,172.7867
-304.9805,311.7422,-12.48276
-7.899442,500.2747,172.5856
-305.0465,311.6092,-12.1256
-7.114754,497.62,170.2997
-305.0096,311.2397,-11.70715
-4.511526,495.2989,166.966
-304.9934,310.8194,-11.31081
0.0907288,494.5639,161.8358
-304.9953,310.2679,-10.81593
7.044894,490.4511,154.5987
-305.116,309.714,-10.39007
15.7587,487.5784,146.6239
-304.9947,308.8252,-10.14135
28.2146,480.1262,133.6396
-304.9986,307.5723,-10.58881
47.16904,471.5577,115.8624
-304.7825,306.3151,-10.57683
63.91556,462.9247,101.581
-304.7479,305.7159,-10.57463
72.81245,456.6941,95.02235
-304.9431,304.8149,-10.34343
90.50577,440.8162,83.45464
-305.2569,304.1928,-10.46184
106.5689,421.1592,74.80653
-305.5259,303.6491,-10.39348
117.6664,396.5123,68.37044
-305.6104,302.9874,-10.02206
122.7168,375.4268,66.88193
-305.7958,302.3893,-9.495165
124.4846,356.2594,66.992
-306.0294,301.9482,-8.875623
123.0902,342.5158,67.95533
-306.4044,301.5786,-8.13455
118.577,332.1119,67.46453
-306.6829,301.3485,-7.055865
112.9663,325.72,67.35419
-306.6771,300.8453,-5.935512
111.1339,327.6617,68.09954
-306.5959,300.2473,-4.703261
111.1856,334.2865,70.46889
-306.6227,299.7849,-3.791327
111.0437,339.3475,72.99237
-306.8018,299.8773,-3.151548
109.2639,341.8061,74.95775
-307.1508,300.5358,-2.966591
106.5643,344.3288,76.16025
-306.9846,301.4069,-2.817344
103.3496,345.8488,77.34611
-307.1948,303.987,-2.805294
100.1,346.871,78.60412
-306.1389,307.3984,-3.44669
97.1216,347.3766,80.17577
-303.9829,312.7617,-5.137734
94.44189,348.1179,82.07597
-301.0739,322.1541,-7.564327
92.45847,350.2878,84.31138
-299.1935,328.7539,-8.578873
91.54344,351.6613,85.32209
-296.4725,346.9038,-9.35094
89.6595,354.1765,87.42537
-294.7931,365.6328,-6.072531
88.26234,356.5137,88.83163
-293.9229,388.486,0.5515265
87.54383,360.054,89.95196
-293.5701,410.2261,11.08909
86.60465,364.2394,91.7936
-293.3456,431.4274,23.4119
86.60094,370.4273,94.23562
-296.2668,453.4641,35.09618
86.48962,377.3578,97.32893
-301.7315,476.6775,47.45042
86.17364,382.7791,100.0011
-307.8938,497.5859,60.60845
85.22581,387.4594,102.7646
-316.4695,517.1918,75.55775
84.08556,392.2664,105.2589
-321.875,528.8903,88.01145
82.67997,396.3603,107.6241
-327.9658,539.5521,100.3305
80.54617,399.4338,110.3135
-332.6762,545.9086,112.0663
78.47046,402.453,112.9299
-335.1179,545.9248,120.3824
76.3542,405.7821,115.7081
-337.9697,547.0012,128.5676
74.06223,407.0073,117.4253
-339.8263,547.905,135.2929
72.01752,408.8895,119.3341
-342.0833,550.4343,139.1161
70.80979,409.5196,120.2549
-350.0286,553.567,144.8844
67.25438,410.7803,123.3677
-351.2396,553.8027,145.5603
65.92808,411.4153,124.665
-355.2572,554.9012,146.5942
63.95774,413.2252,127.003
-358.7385,556.4182,146.6225
63.23711,414.2729,128.0789
-366.6102,563.4502,141.6135
61.1937,416.3543,131.3783
-367.8471,563.0922,131.8473
60.07942,417.1657,133.6898
-366.8933,560.524,115.6033
59.33368,418.3958,136.1445
-363.2934,551.3245,94.2804
58.79529,418.91,138.3819
-359.8336,537.7689,67.60327
58.7757,419.4413,140.7185
-357.4221,521.0647,36.94804
59.16578,419.9719,143.146
-357.4115,500.5497,7.440968
59.65873,419.5092,145.2227
-359.4684,490.1024,-6.150382
59.98235,419.0786,146.1945
-368.8291,443.3972,-47.56728
61.2933,416.8587,149.1481
-374.4939,421.4108,-56.90775
62.43274,415.9389,150.2902
-377.7712,400.3941,-60.78883
63.66766,416.0569,151.7863
-376.1835,382.6831,-60.03569
64.84139,417.0992,154.1428
-373.0802,373.5156,-57.00586
65.58767,417.7129,156.3479
-370.2436,369.1203,-53.94259
66.07523,418.5976,158.2236
-369.7155,368.709,-52.28361
66.43067,419.1558,159.2124
-367.5865,370.5659,-46.37421
67.28226,421.6285,161.7353
-367.0109,375.1479,-42.82566
67.73454,423.5633,162.8323
-366.4448,377.1663,-41.57591
67.85549,424.3105,163.1442
-366.4884,380.2217,-40.12461
67.95149,425.1078,163.4214
-365.8881,388.6859,-37.95017
67.74207,429.3884,164.288
-365.6494,395.36,-36.40957
67.32746,433.0789,164.6582
-365.1504,402.1194,-35.32751
65.82278,437.7198,165.6691
-364.1638,409.3307,-33.80153
63.39364,442.7948,166.5314
-363.1335,417.0454,-31.21629
60.78264,449.1036,167.5161
-360.5954,423.0297,-27.8598
57.65734,455.3921,169.3196
-358.5282,429.2756,-23.04354
54.01535,461.5684,171.6984
-356.4159,435.601,-18.16642
50.11909,469.478,175.0903
-354.269,442.0524,-12.29326
45.91158,477.5709,178.5587
-352.1724,448.5694,-6.650209
41.52709,486.1324,183.3983
-350.0464,454.1608,-0.8719989
36.68637,495.0821,190.3602
-347.9492,459.3863,4.130205
32.01567,502.5749,196.629
-346.2474,464.6229,8.762352
27.1573,508.3334,203.0224
-344.1474,469.3314,13.95751
22.68945,512.3007,209.7723
-342.7125,472.9005,19.86793
17.65776,516.1878,217.3668
-341.963,476.1769,24.52054
12.78097,521.1581,227.5759
-341.0268,478.8679,28.75346
7.181434,525.707,238.6996
-341.6082,481.8854,33.05474
1.337226,528.5365,248.9926
-341.6501,483.3117,34.52048
-1.33965,530.4232,254.463
-342.47,485.6521,37.62363
-6.770873,531.7651,264.7774
-343.6949,486.8803,40.1204
-11.62992,533.2587,274.5924
-344.2297,487.1893,41.10275
-14.22238,534.3472,279.0076
-345.2925,487.1555,42.95579
-26.57197,532.028,289.0541
-345.6217,486.5311,43.5304
-30.53522,530.5488,290.6374
-346.902,485.5581,44.0816
-32.26709,528.5695,296.9969
-348.3183,484.3359,44.22625
-33.85931,532.8433,307.4785
-348.9847,482.6711,43.53979
-36.64239,537.3995,314.8354
-348.718,479.3751,43.17849
-37.96433,539.0135,322.1617
-348.8672,476.7042,42.54475
-38.55998,542.6104,327.8084
-348.5921,473.9436,42.40175
-38.5535,542.3101,330.8881
-348.5833,472.2498,42.40154
-37.88565,541.5439,331.619
-348.2054,470.9953,42.61975
-36.85314,540.7928,331.5552
-347.7142,470.0029,43.26752
-35.13303,539.7407,330.4437
-347.4673,469.7489,44.74858
-31.61093,540.3532,328.4061
-347.6112,470.3906,45.83528
-29.02359,540.2894,326.4439
-346.3323,472.7044,50.28352
-18.08313,540.4008,318.1165
-345.2537,474.0402,52.44341
-13.01354,539.2606,313.4644
-341.4993,476.8753,58.40508
-0.4419361,539.3929,302.8412
-334.764,480.5592,69.04955
14.14822,538.7756,289.3262
-321.4811,484.5185,88.56514
39.75927,529.5926,261.4727
-307.2361,486.9592,113.6436
71.27206,519.1618,234.7883
-302.8149,486.2146,122.3741
84.34485,513.6922,223.848
-294.4347,484.7924,146.9234
120.974,492.9798,201.8524
-289.663,483.7418,161.0662
142.7243,472.8808,190.4064
-286.6397,481.8384,166.8501
150.7366,462.9899,187.0687
-287.0997,482.2949,179.3789
161.4934,445.4738,182.2252
-288.872,485.1218,189.0996
165.9837,430.127,178.7499
-292.1971,487.133,196.6862
163.4762,419.1646,176.0389
-296.9905,492.2685,201.9535
158.5895,414.1511,174.0357
-301.9736,497.317,205.565
152.3404,413.8907,173.5161
-304.5564,498.7387,205.4897
146.8907,417.128,173.7507
-308.0104,500.4749,203.6221
141.8969,422.5428,174.3559
-313.8568,503.0266,199.9771
136.5238,428.9963,175.789
-317.9355,504.8715,193.3711
130.9454,438.6384,177.5268
-324.5563,508.2585,185.3787
124.2839,447.2513,178.0705
-330.8217,511.1888,175.5017
116.405,459.3763,180.7476
-338.1192,516.2032,164.2881
106.7207,471.432,184.2467
-341.3645,516.8567,157.2156
101.3551,477.4711,186.3289
-348.9411,518.8337,140.9194
90.02851,488.9095,191.616
-362.2144,520.7325,110.9178
71.30825,505.0321,201.9826
-373.0865,523.007,86.59271
57.92662,514.7527,210.5431
-389.5281,524.2608,60.7327
45.22165,524.268,222.465
-398.2296,521.7678,47.51159
39.05515,527.8657,228.7963
-406.34,516.6448,34.60034
31.87802,531.7214,234.143
-425.9118,496.2529,-1.762287
12.8467,537.7185,253.1668
-438.6641,478.5622,-20.80553
-7.430462,538.3798,264.9116
-449.7901,460.9741,-35.65806
-21.29115,539.7954,279.301
-458.6552,445.5093,-43.99662
-29.08233,537.087,289.2635
-465.4402,434.4172,-48.96858
-35.36178,536.591,300.5804
-468.4816,425.8113,-50.03905
-40.30249,536.2344,312.6014
-467.0653,414.4781,-48.43883
-44.76666,530.627,327.4305
-465.2046,409.7985,-45.93128
-46.19507,527.2587,334.9744
-464.0069,407.9468,-44.50669
-46.65582,526.6636,337.9775
-461.5267,405.2592,-41.79089
-46.51984,525.9456,351.7455
-458.7247,404.7198,-38.74386
-45.30134,531.6901,360.0903
-454.9767,406.5728,-34.96764
-44.46561,533.1409,362.5344
-447.985,413.5477,-27.03214
-41.77854,535.9484,364.4595
-444.9973,416.8586,-24.33381
-40.7356,537.4135,364.7123
-438.9445,425.1168,-19.20931
-38.09955,540.9379,365.2935
-432.3909,434.7524,-12.95375
-35.72475,542.4073,364.5449
-421.2163,451.3033,-2.613206
-33.00122,542.8983,363.3818
-417.0389,456.8993,1.431999
-32.47123,542.681,362.7175
-401.1408,469.7095,15.44419
-30.87012,542.5721,361.0809
-391.4333,477.7813,26.04263
-29.88331,541.8406,358.5781
-378.934,481.4618,35.83751
-28.33516,544.169,356.3207
-368.7807,486.2482,46.0053
-25.33192,547.3995,353.4912
-359.825,491.1941,56.05645
-19.92719,552.4904,348.8636
-355.5773,492.6744,60.79804
-16.17584,554.4284,345.1836
-345.8275,493.0426,70.605
-5.852616,557.8597,335.1198
-334.3689,492.407,78.08292
12.04484,560.0807,313.8714
-327.0837,490.0027,77.65162
28.04142,557.8842,290.4245
-318.2615,484.7667,73.76323
46.0797,543.1406,260.6732
-311.541,480.8971,65.98257
66.28444,517.0594,223.9504
-306.8385,475.0956,55.23487
87.6162,496.0762,195.5666
-304.2973,470.5402,48.53635
98.19804,487.5618,184.786
-300.6512,458.8824,34.74802
118.1118,465.3933,164.2935
-300.4953,445.6403,23.18065
134.5424,442.8455,151.2305
-300.3932,430.089,13.99465
145.6472,422.4095,145.0859
-300.6115,413.0037,10.30076
150.6533,401.4686,143.797
-301.2562,400.9656,9.729744
151.01,384.6776,143.1871
-302.5813,395.7663,14.1713
146.6247,375.1043,142.647
-301.359,394.4377,18.77848
141.3195,372.3545,141.9129
-298.4028,395.9114,23.01099
136.673,377.1538,141.6285
-294.0604,400.3727,28.31511
129.6132,390.2986,143.3348
-292.099,402.0894,30.81902
125.0767,400.2928,144.6268
-291.9059,403.3963,31.55836
120.2274,412.4295,147.6611
-293.4247,404.717,31.43105
114.5259,423.6022,150.6231
-296.3651,404.3684,29.33162
107.8457,434.4469,154.4961
-298.5664,404.1969,27.48405
104.3744,438.9386,156.4536
-303.656,403.3441,22.34651
98.06194,445.8535,159.2103
-309.4418,401.8195,16.06717
92.95773,450.9016,161.256
-320.6559,398.7397,4.685731
87.16727,455.5903,163.4462
-324.5584,396.9184,1.029337
85.75638,455.921,163.4656
-332.1969,392.1924,-6.3969
83.77972,454.4864,163.0934
-339.1832,386.3404,-13.23297
83.11885,450.0356,160.7379
-349.5897,378.9615,-18.2495
86.34673,438.4562,152.0238
-353.1585,373.9428,-19.0137
90.82687,427.5579,144.6134
-356.1762,370.6829,-19.03277
96.32311,414.6902,137.3297
-358.4713,367.3281,-19.356
102.7331,398.6282,129.8195
-359.8221,363.4944,-19.40865
108.3901,382.7186,125.5093
-360.592,359.1699,-19.16579
112.2267,366.1546,121.9546
-361.3618,354.87,-18.43452
113.6406,351.2554,119.1376
-362.0088,350.6307,-17.55693
112.7945,340.3515,117.2458
-362.0339,346.0413,-16.15929
111.0344,332.3443,115.5051
-362.1474,343.7987,-15.13035
109.9769,329.9814,115.0734
-361.8587,339.5555,-13.70084
107.2512,326.9117,114.9375
-361.3555,334.7505,-12.09635
103.5468,322.4453,112.9323
-361.607,330.7742,-11.00684
99.7691,318.3577,110.1332
-361.7935,326.97,-9.880333
95.51232,312.2001,105.874
-361.4678,323.132,-8.515018
91.09363,306.23,101.7281
-361.0755,319.9527,-6.801779
86.84913,301.0744,97.77368
-360.2722,317.2947,-5.17563
82.35115,294.8565,93.38349
-358.9005,315.2899,-4.137049
78.27763,288.725,88.85025
-357.9728,314.0288,-3.07685
74.00466,282.0037,84.29716
-356.1259,312.3218,-2.088978
69.72681,275.1129,80.03991
-353.5371,310.0756,-0.8151599
65.4114,267.4814,75.96562
-350.0612,307.1953,0.3535216
61.36953,259.4814,71.75244
-346.5591,304.2716,1.693562
57.47172,252.0232,67.77077
-342.8116,300.9225,3.318388
53.7963,244.3158,63.51595
-340.017,298.1788,4.961295
50.47263,236.8105,59.29314
-338.0538,295.934,6.785565
47.27421,230.0525,55.2674
-335.9283,293.6569,8.788947
44.07482,223.7094,51.52972
-333.9095,291.2451,10.79436
41.13855,217.171,47.76819
-333.0782,290.2121,11.62224
39.71908,213.8228,45.90074
-331.9433,288.2088,12.98256
37.1181,207.4153,42.1655
-330.9384,286.3103,13.80887
34.56384,201.4138,38.84389
-331.0937,285.6252,14.28986
32.11504,195.3333,35.64966
-331.5474,285.7265,14.33322
30.95476,192.1422,34.07458
-334.6178,286.9964,13.8227
26.77587,179.491,27.37731
-336.5636,287.7491,12.99765
24.51488,173.1129,24.20386
-338.978,289.1221,12.10708
22.55661,167.3343,21.51136
-340.2877,289.9066,11.64834
21.53041,164.7276,20.27301
-343.2638,291.334,10.59782
19.58373,159.625,17.45263
-346.5914,292.4408,8.746723
16.13941,151.0944,14.44372
-347.3416,292.53,8.300592
15.02193,148.1927,13.56849
-348.7274,293.0335,7.826098
13.5873,143.1065,11.26574
-350.2655,293.3154,7.389638
11.95342,137.9648,9.122258
-351.6203,293.5753,6.821504
10.51045,133.8208,7.368195
-353.2474,294.1099,6.652287
9.109437,129.1122,5.800501
-354.7476,294.3091,6.284111
7.72715,124.7446,4.394467
-355.5811,294.3613,5.925924
6.525547,120.1713,2.998573
-355.8223,294.0912,5.847983
5.578949,115.9521,1.595181
-355.9677,293.9953,5.881644
4.95725,113.4073,1.04562
-356.0381,293.4535,6.176846
3.284558,106.7149,-0.3197192
-356.0837,292.9774,6.235828
2.457444,103.2777,-1.30372
-355.8086,291.8837,5.56074
1.477647,100.3321,-2.343075
-355.5866,291.0601,4.727451
0.3893324,97.23595,-3.121914
-0.2655189,94.33071,-4.143654
-0.9096604,91.93012,-5.052219
-2.04774,89.6748,-5.860435
-2.727827,88.8343,-5.949794
-3.588124,87.02065,-6.638717
-4.262007,83.72938,-7.571092
-4.486598,82.59163,-7.814729
-4.952363,80.39619,-8.154196
-5.308877,78.89124,-9.143197
-5.817382,77.8722,-9.29978
-5.947634,77.03617,-9.367025
-6.340077,74.66771,-9.777726
-6.557944,73.40318,-10.2191
-6.963047,72.51514,-10.42674
-7.18231,71.62148,-10.72471
-7.261803,71.52446,-10.75287
-7.202903,71.02013,-10.57387
-7.088546,70.88444,-10.57994
-7.051043,70.84253,-10.58803
-6.893559,70.70531,-10.83099
-6.394029,70.96381,-11.39939
-5.951658,71.21671,-11.57412
-5.744348,71.26893,-11.65228
-5.145327,71.52009,-11.79774
-4.857893,71.61207,-11.80327
-4.752338,71.66563,-11.74991
-4.717877,71.57034,-11.797
-4.769373,71.31577,-11.88844
-4.852707,71.17632,-11.9293
-5.089281,70.74816,-11.91617
-5.206311,70.5112,-11.88211
-5.425928,69.39124,-11.90417
-5.600351,68.40501,-11.877
-5.688207,67.44433,-11.85452
-5.8162,66.6729,-11.87253
-6.00802,65.2479,-12.03557
-6.15953,64.96412,-12.06879
-6.326057,63.47374,-12.07048
-6.41123,62.56115,-11.59964
-6.319468,61.82223,-11.41013
-6.052939,60.74318,-10.73981
-5.902573,59.98465,-10.2526
-5.830711,59.1905,-9.703754
-5.890093,58.63997,-9.134925
-5.902972,58.03818,-8.495813
