X,Y,Z
-95.28239,307.1743,-10.263
84.10513,330.7512,-3.970832
-96.82042,307.7679,-9.423226
84.71635,331.2596,-3.494028
-98.17483,306.7589,-8.248296
85.27437,330.9973,-2.844313
-99.44155,304.6357,-6.926008
85.51234,330.3696,-2.290462
-101.7136,301.6057,-6.899731
85.78764,329.7417,-1.632083
-104.5083,299.5154,-7.958939
86.10767,329.0196,-0.8032466
-107.5525,298.7483,-7.418097
86.38676,329.2802,-0.003609826
-110.1808,300.2498,-6.986728
86.5434,329.775,0.8946097
-111.9688,301.1201,-5.935085
86.85453,330.3695,1.964149
-114.272,304.0972,-4.287212
87.18917,329.8581,3.357363
-116.6998,307.1521,-2.110703
87.55898,329.6898,4.766136
-118.6247,309.2953,-0.1038921
87.64136,330.0745,5.989874
-120.0232,310.6448,1.823315
87.67971,330.0986,6.59438
-121.0236,311.2749,2.955322
87.95785,329.9368,8.033565
-122.0902,312.7028,4.647696
88.22649,329.5423,9.474472
-123.3533,313.5633,6.840992
88.38956,329.7955,10.7343
-124.5484,313.2086,9.123009
88.55128,330.117,11.90683
-125.6434,314.1914,10.57672
88.34036,330.3997,12.84902
-126.2423,314.6075,12.28708
87.93413,330.2603,13.5339
-126.9956,316.493,13.80428
87.51102,329.8647,14.15002
-127.731,317.7379,15.57739
87.40331,329.8094,14.86927
-126.6313,318.9699,19.24125
86.95463,329.6359,15.18483
-125.343,321.9081,21.63618
86.50647,329.4668,15.30717
-126.2615,327.6083,28.53081
85.91969,329.6441,15.1795
-127.857,329.2895,32.63044
85.42835,329.7298,15.0101
-129.8068,330.522,33.65881
85.2615,329.9831,15.18438
-130.3963,330.2769,34.77191
85.02566,329.8105,15.2762
-130.7454,329.7209,35.58612
84.91673,329.718,15.34365
-130.9606,329.4933,35.91743
84.72456,329.6548,15.39398
-131.5137,329.2854,36.66766
84.64667,329.6912,15.39717
-132.4227,329.7972,37.33802
84.44521,329.6818,15.44966
-133.5826,330.5153,37.9723
84.27928,329.8831,15.44395
-134.9692,331.1597,38.56425
84.08171,330.1917,15.48306
-135.8312,330.6123,39.15372
83.97533,330.5276,15.53359
-136.1254,329.7132,39.72192
83.92027,330.8028,15.73218
-136.1541,328.9575,40.30935
83.9316,331.1935,15.98722
-136.1254,328.1921,40.96841
83.95171,331.6543,16.32492
-135.913,328.0556,41.5356
84.00488,332.1409,16.65482
-135.9665,328.1471,42.22981
84.06581,332.7776,17.0738
-136.5589,327.7032,43.13476
84.05064,333.5535,17.46094
-137.1051,326.6442,44.01082
84.0517,333.7699,18.07377
-137.5966,325.8571,44.91426
84.24756,333.9423,18.87859
-138.0713,325.5264,45.83937
84.47951,334.6281,19.7344
-138.4433,325.7623,46.8813
84.91159,334.6946,20.70758
-138.7268,325.6939,47.86935
85.26042,334.5235,21.32267
-139.0754,325.4718,48.40731
85.81624,334.54,22.5092
-139.5966,325.1183,49.41104
85.90192,334.3844,23.58078
-139.8994,324.4499,50.40283
85.61909,333.541,24.69827
-140.009,324.5202,51.34468
84.97427,332.0696,25.79569
-139.9683,324.7253,52.09675
84.06572,330.6179,26.84253
-140.0388,324.8444,52.77499
82.27336,328.9276,27.42371
-140.203,325.0114,53.26755
80.22646,326.4828,27.72486
-140.3633,325.3273,53.37103
78.4425,323.368,28.162
-140.2689,326.6153,52.64165
76.3205,319.8879,27.74065
-139.8426,328.1393,50.63657
74.91493,316.8755,25.76723
-139.9167,330.8717,46.66897
74.04688,316.9286,20.22909
-139.2372,333.4158,40.14455
74.61218,318.7278,7.960696
-134.5004,328.4859,29.55301
77.40546,322.088,-11.71885
-127.1994,322.4668,13.87838
80.5691,327.6238,-34.04162
-119.4283,317.9292,-3.065513
83.52668,332.8198,-47.20833
-116.215,317.2754,-12.06903
90.40559,344.5708,-73.60027
-111.909,317.994,-30.08568
97.36619,356.8081,-98.28465
-110.6138,319.6011,-46.30178
107.136,365.7755,-118.631
-111.6995,321.6518,-58.87459
115.1452,373.5215,-131.8036
-111.8335,323.2435,-67.43681
122.1954,378.576,-137.474
-112.3002,326.8458,-71.94971
126.4905,378.708,-136.8782
-113.7687,328.7545,-72.42427
129.5328,380.514,-134.0082
-116.4043,334.5381,-71.76643
130.6441,382.3083,-130.8744
-119.9636,339.9001,-69.71198
130.8923,384.421,-128.9842
-123.1949,343.5456,-67.60608
130.1239,384.2,-126.8641
-126.1574,345.0142,-65.46554
129.0163,383.1651,-125.0648
-127.8174,343.7388,-64.19689
127.3107,380.5747,-123.5507
-128.496,342.5672,-63.30291
126.0934,377.97,-122.2308
-130.0855,343.0182,-63.48255
125.486,375.6514,-121.0689
-131.6896,342.61,-64.18237
125.0877,373.5882,-120.7165
-133.6961,341.4001,-64.93542
125.2277,371.1177,-121.5469
-135.2493,340.6076,-66.22707
125.4625,369.6844,-122.0035
-135.5592,338.8487,-67.46504
125.757,368.2657,-122.7467
-135.812,337.36,-68.7627
125.8001,367.5933,-122.9501
-136.246,336.7738,-69.32097
126.1139,367.6139,-123.5631
-136.2679,334.503,-70.04626
126.6015,368.2088,-123.8753
-136.4463,333.1285,-70.2109
126.3806,367.3216,-123.686
-136.5364,332.0481,-70.11929
126.6141,367.5249,-123.8114
-136.3386,330.9125,-69.98017
126.7912,367.5799,-123.8164
-136.0621,329.5901,-69.70058
127.3205,367.7858,-123.2667
-135.7146,327.9448,-69.09486
127.3898,367.217,-123.0437
-135.3498,325.9784,-68.19094
127.738,367.0956,-122.6248
-135.2561,325.0219,-67.52523
127.8426,366.5403,-122.2415
-135.3231,324.718,-67.05038
128.0985,365.9185,-121.7661
-135.8253,325.3933,-66.68921
128.3023,365.5653,-121.3631
-136.3948,326.3512,-66.4147
128.8052,365.7333,-121.0725
-136.9384,328.0543,-66.26667
129.3173,366.3189,-120.6607
-137.3257,329.6482,-66.0827
129.8931,367.163,-120.0699
-137.3156,330.3873,-65.60995
130.0982,366.5786,-118.6673
-137.2679,330.986,-65.17038
130.489,366.8945,-118.072
-137.1979,331.1955,-64.86522
131.3355,368.2534,-117.1221
-136.3122,330.3337,-63.99711
132.1891,369.9012,-115.9666
-135.3834,329.6901,-63.17345
131.8119,369.3001,-113.4931
-134.9483,330.6124,-62.48586
132.2158,371.0378,-111.1469
-134.3573,330.7686,-61.34172
132.4088,372.8206,-107.3784
-133.9896,331.9031,-60.12886
132.1643,373.3557,-101.4437
-133.7483,332.0718,-58.33097
131.1336,372.3533,-93.16662
-132.2599,330.5544,-56.45227
130.3088,371.8839,-81.9783
-131.3114,329.3827,-53.60317
129.6453,371.3833,-67.78976
-129.4156,326.5592,-50.35052
129.2733,368.6489,-51.57062
-128.3716,323.2726,-46.56768
128.272,365.2069,-36.12883
-127.6339,321.5699,-42.91005
127.3304,364.0435,-22.01602
-126.7186,321.2223,-39.2285
127.3818,366.1009,-10.51439
-125.553,320.7213,-36.69142
127.7738,368.9174,-3.387955
-123.5172,319.6169,-35.39779
128.4927,370.9654,-2.409447
-121.8468,318.9317,-35.26366
129.3455,375.2616,-4.989617
-118.1974,317.4227,-36.37164
129.2689,380.8112,-12.95876
-115.0944,316.5337,-39.43484
127.2899,392.924,-27.53238
-111.3577,317.7425,-46.0719
126.9521,396.5138,-31.40719
-110.4487,318.9279,-48.29023
127.615,400.3423,-34.07403
-109.6016,320.4235,-51.5933
127.8446,403.4477,-32.53638
-109.2186,322.6713,-52.10611
126.5517,403.5604,-26.1654
-109.4364,324.5624,-51.90997
123.7754,402.0314,-18.45445
-110.0839,324.5463,-50.5013
120.6914,401.0277,-10.69835
-110.2171,325.8784,-48.71807
118.7558,399.7059,-4.974475
-110.3773,328.3188,-47.90545
116.9652,398.3498,-1.747421
-110.3335,329.8353,-47.84193
117.1754,398.2383,-1.316399
-110.4015,330.9472,-48.77348
117.2197,398.3127,-1.386283
-110.5442,331.2352,-49.7506
116.6236,396.7528,-2.639146
-111.1433,330.5252,-52.0972
116.48,394.9142,-5.072467
-111.3324,329.5765,-53.63275
117.294,394.0141,-7.621078
-111.2796,327.7086,-54.41759
118.3737,394.2959,-9.737686
-110.7768,324.8281,-54.67056
119.0213,392.0973,-11.25193
-110.1175,321.951,-54.55371
120.6784,393.4393,-12.76374
-109.475,319.4099,-54.39801
121.8792,394.0262,-14.21084
-108.8274,317.7232,-54.32958
122.1114,392.1688,-15.78413
-108.1518,316.4217,-54.38566
122.6199,390.8598,-17.72546
-107.521,315.1884,-54.59076
123.4404,389.3408,-19.59953
-106.576,313.6534,-54.77274
123.5208,387.9289,-21.46929
-105.4303,311.9715,-54.98955
124.0178,386.3522,-23.75111
-104.1709,310.4394,-55.32418
123.9688,384.07,-25.6305
-103.0909,309.2581,-55.70582
123.8304,382.3925,-27.40522
-102.4097,308.8538,-56.05033
124.437,380.7553,-29.19688
-102.1906,309.0084,-56.33248
124.6555,379.9977,-29.69991
-102.0586,309.0687,-56.45093
124.7224,379.0861,-30.11267
-101.9083,309.4868,-56.55344
124.9454,379.0398,-30.2859
-101.7361,310.028,-56.6394
124.9134,378.6662,-30.16143
-101.5096,310.5214,-56.60937
124.9407,378.2056,-30.04271
-101.2112,310.8425,-56.42763
124.9607,377.9317,-29.9846
-100.854,311.008,-56.28432
124.9232,377.3744,-29.86618
-100.4226,311.0079,-56.12293
124.8327,376.5432,-29.68015
-99.9631,310.7969,-56.01264
124.6183,376.4377,-29.88839
-99.50082,310.5869,-55.84483
124.6199,376.7506,-29.97614
-99.05547,310.1804,-55.69551
124.7451,376.9751,-30.04043
-98.65929,309.6154,-55.60844
124.9254,376.9813,-30.13931
-98.1573,308.8283,-55.59203
125.301,376.8148,-30.15737
-97.65041,308.3192,-55.91707
125.8999,375.7543,-29.96622
-97.31423,307.4601,-57.00293
126.4968,374.3112,-29.90893
-96.56116,306.1628,-58.11902
126.6761,373.601,-30.12344
-96.35488,305.3762,-58.91497
127.3523,371.7849,-30.57572
-95.77927,302.9816,-61.29704
128.2025,370.3303,-31.47442
-94.43741,299.7385,-64.53069
129.58,368.5676,-33.24662
-92.98294,293.9111,-67.78609
131.3651,366.1039,-35.27928
-90.25346,284.0229,-70.54441
133.3016,362.6771,-37.56498
-86.11394,269.7202,-72.8422
135.4236,357.3106,-40.08239
-82.26923,255.4503,-77.00701
136.7845,349.8282,-42.5551
-78.53767,243.4292,-83.84575
137.752,340.7514,-45.09346
-75.94479,230.0868,-90.36327
137.7234,329.1071,-47.16307
-73.65047,218.8096,-97.69849
137.1465,315.8419,-49.62679
-71.94202,203.6081,-103.9315
136.0066,301.6419,-52.17148
-71.41508,189.3509,-110.0369
135.7636,287.7987,-55.1709
-70.23386,174.9175,-116.2554
134.0203,273.0922,-57.18292
-70.67053,159.9627,-121.4648
133.664,258.3081,-58.5156
-71.82185,145.4173,-125.6033
135.0221,245.0875,-59.44377
-73.78072,131.8573,-128.296
135.6381,229.7856,-58.33243
-76.49837,120.2121,-130.66
135.459,221.5705,-57.00402
-77.90239,114.4968,-132.0353
137.395,199.3536,-52.07565
-82.55784,97.55465,-133.7441
138.329,191.903,-49.61653
-84.39951,92.65705,-133.4477
139.1701,177.6554,-44.06775
-87.29346,84.71114,-132.7808
141.6962,165.4693,-37.16546
144.5112,152.1892,-29.72515
149.007,139.6222,-22.24804
149.8308,124.4274,-14.31546
149.995,110.8875,-7.830719
151.5909,99.24374,-0.8053407
154.7187,89.45484,6.17747
159.0733,81.44698,13.63641
-61.44714,210.8129,202.414
-62.50482,234.5027,192.7874
-64.9942,247.504,170.5422
-67.87913,250.8536,144.522
-71.18723,230.2497,109.6725
-79.39723,221.5727,84.72767
-89.88819,231.4083,76.40798
-92.45621,235.2245,72.29223
-95.57867,244.2865,63.30877
-97.96184,253.7408,52.73185
-101.2976,260.0919,43.76244
-103.468,265.4075,35.28233
-106.3934,271.3628,28.68336
-108.2013,275.7661,22.28298
-109.2084,278.8462,16.3051
-109.7764,281.61,10.73369
-109.9414,285.0247,5.817281
-109.7163,288.2798,1.818261
-110.8769,287.3144,-0.8649282
-116.5736,281.5658,-1.212978
-120.9272,280.3973,-4.362738
-120.5331,281.3102,-7.556801
-120.3355,281.2997,-11.73386
-117.7724,277.1627,-15.8145
-116.601,275.5977,-17.69287
-114.1475,272.0586,-21.61901
-111.9844,269.5051,-25.84972
-109.722,266.5258,-29.59666
-108.1337,264.3484,-33.23152
-106.1323,261.2213,-36.49663
-104.2375,257.9025,-39.2751
-102.8751,255.392,-42.05821
-101.8367,252.82,-44.75248
-100.9441,250.5903,-47.57302
-100.3397,248.3604,-50.47129
-99.60835,245.6107,-53.35262
-98.91408,242.6857,-56.27414
-98.06184,238.8338,-59.21053
-97.58569,235.3119,-62.4852
-96.53456,230.0395,-65.49097
-95.51678,224.8234,-68.44158
-94.39747,218.8096,-71.56935
-94.00116,216.1629,-73.19402
-92.88461,210.4522,-75.99701
-92.00762,204.5215,-78.99995
-91.67099,198.8306,-82.21064
-91.03122,193.4295,-85.62965
-90.06577,187.6531,-88.68723
-88.98409,181.7288,-91.64288
-88.11911,176.8103,-94.57231
-86.9276,171.2776,-97.3807
-85.98325,166.9229,-100.4973
-84.51375,162.2722,-103.3691
-82.83611,156.9694,-105.9466
-81.45458,151.6523,-108.0606
-80.54575,147.0096,-110.1938
-79.49952,143.458,-112.8725
-79.53102,142.1339,-115.2591
-79.329,138.0144,-118.6787
-78.9678,133.6792,-121.4708
-78.702,128.4583,-123.1393
-79.82838,125.1389,-126.9268
-79.72884,120.2014,-129.6074
-78.55497,113.7582,-130.0146
-79.24242,108.2004,-131.21
-81.15603,103.9419,-135.3114
-83.45153,99.37624,-140.7922
-85.6394,92.9253,-143.2435
-89.81247,88.85873,-143.9966
-60.89979,209.9597,128.1852
-62.64508,214.4793,127.4424
-63.01317,221.2211,131.3829
-61.35009,225.5069,134.3246
-58.55493,230.6743,138.9878
-53.2678,236.8483,143.4352
-47.84848,245.3455,150.1668
-37.07148,260.7332,159.1134
-26.56474,275.6917,168.6965
-17.04131,283.3326,176.3379
-10.11593,288.0258,183.3655
-4.511744,290.5538,189.4103
-1.845828,293.2922,195.2149
-0.3041975,292.7461,198.9267
0.4414225,291.639,201.8939
0.3015089,290.7879,204.8936
0.1629086,290.7463,208.0221
0.05153001,290.9535,210.9489
0.2120033,290.9773,212.1602
0.5499689,290.6886,215.3447
0.726941,290.5895,216.2069
0.9081853,290.3467,218.4038
1.352926,290.2807,220.605
1.854812,290.3531,222.9531
2.138849,290.9299,225.4023
2.718185,290.8064,227.1901
3.314385,290.8257,228.9461
3.885759,290.8387,230.6672
4.40267,290.5852,232.1661
4.82333,290.0479,233.5528
5.588836,289.1888,234.3854
6.088929,288.5131,234.8759
6.641911,287.9071,234.7463
7.435984,287.1842,234.009
8.158345,286.8933,233.2257
8.49588,286.6844,232.8349
8.901482,286.1704,232.4218
8.736446,285.7546,232.2665
7.685276,286.274,232.6474
6.17091,287.0056,232.4814
3.708281,287.213,231.0846
0.6495217,287.3596,229.5405
-3.118025,287.2112,228.16
-7.700097,287.2761,226.9494
-13.142,288.7042,226.8104
-19.54089,290.8424,227.0647
-26.46028,291.5456,226.5166
-34.13475,292.3857,227.0091
-41.75348,294.8724,230.1165
-49.63874,297.8951,234.9684
-53.27796,299.1792,237.521
-60.75242,301.8661,243.0994
-69.92099,305.4233,252.1442
-72.37554,306.1109,255.4465
-76.55675,307.2814,262.475
-79.41784,306.9162,269.286
-81.90322,306.2682,276.8244
-83.52369,304.964,284.6754
-85.39847,304.4311,295.1143
-85.89783,302.5077,305.0089
-85.47103,298.078,312.1924
-84.9723,294.0265,320.0154
-84.60071,289.9668,327.0377
-83.52119,284.9428,333.0503
-82.57826,280.1258,337.1053
-81.63226,274.8741,339.8163
-80.77998,269.5599,341.3146
-80.08775,264.8125,343.0865
-79.14587,261.1923,345.0099
-78.50909,259.4385,346.2614
-77.35852,256.6441,348.0403
-75.67262,254.3973,349.4014
-73.88618,252.4657,350.477
-72.66971,251.4516,351.5256
-71.98242,251.4932,353.5062
-71.19119,252.1294,355.5185
-70.34322,252.2097,356.7951
-69.01804,252.0036,357.4908
-67.92046,251.8429,357.751
-67.16421,251.5403,357.6894
-66.8044,251.4394,358.1143
-66.44577,251.3863,358.46
-66.07877,251.6738,359.0959
-65.57745,252.3467,359.185
-64.75964,251.2717,358.8636
-64.58192,251.301,358.9557
-64.26828,251.2732,359.2408
-63.92942,251.384,359.7055
-63.72543,251.4086,359.6816
-63.79531,251.7236,360.0458
-63.99226,251.9094,360.0988
-64.14632,251.9117,359.917
-64.31261,251.7347,359.5078
-64.77716,251.9034,359.8069
-65.64487,252.6841,360.8715
-66.74905,253.861,361.6307
-67.60416,254.8688,362.3368
-68.28194,255.8304,363.0005
-69.04288,256.1127,362.9374
-69.85456,256.4118,362.9913
-70.31561,256.6905,363.3622
-71.97687,257.7342,363.9183
-72.54583,257.9031,364.0546
-73.55968,258.1795,363.9087
-74.52733,258.705,364.1588
-75.30038,259.0735,364.0609
-76.4043,259.7793,364.1261
-77.75353,260.7993,364.8789
-79.50781,262.0171,365.6427
-80.99055,263.0577,366.3232
-82.14819,264.0615,367.4664
-83.89997,265.0262,368.4387
-85.35493,265.7586,369.5013
-87.04247,267.046,371.3885
-89.02536,268.5944,373.4561
-90.58604,269.995,375.1809
-91.83052,271.0043,376.5574
-92.42252,271.6376,377.4509
-93.75555,273.5973,380.436
-95.19355,274.8846,381.8472
-96.47663,275.6673,382.4306
-97.79324,277.1586,383.7128
-99.21864,278.6687,384.9295
-100.5481,279.7429,385.9954
-101.3541,280.619,387.5698
-102.611,281.885,388.7083
-103.8315,282.8307,389.0019
-105.0053,283.5087,388.6095
-105.8215,283.8731,388.3474
-106.2895,283.8205,387.4433
-106.7981,284.1424,386.547
-107.1282,284.4198,385.7737
-106.792,284.2946,384.3918
-106.4704,284.0649,383.3631
-105.6774,283.5806,381.477
-104.9144,283.1939,379.266
-104.1905,282.997,376.7359
-103.8939,283.064,374.5583
-103.613,283.4156,373.0735
-103.4153,283.7872,371.8454
-103.1983,283.9597,370.2973
-103.2009,284.2326,368.9074
-103.4022,284.7297,368.1595
-103.7052,285.4891,367.9295
-104.1783,286.0287,366.9651
-105.1361,287.0202,366.2495
-106.4963,288.8149,366.5257
-107.9054,290.3437,366.1873
-109.7484,291.8216,365.601
-110.5324,292.5117,365.2951
-112.3186,294.2972,365.0741
-114.1727,296.4746,365.5038
-116.2985,298.6782,366.2153
-118.3494,300.5091,366.9311
-119.9125,301.3968,366.4162
-121.4135,301.5874,365.1101
-122.9047,301.7363,364.133
-124.5738,300.8805,361.6657
-126.0438,299.9083,358.2327
-127.9114,299.5925,354.7764
-129.5773,299.4853,350.7038
-131.2019,300.2853,345.186
-132.6589,301.9187,337.9796
-133.8203,303.9306,326.552
-134.4191,305.7406,319.6105
-134.1459,308.716,301.3904
-133.2661,311.224,280.0909
-132.0853,312.0838,254.8524
-130.1332,310.0337,225.7596
-128.9776,308.8129,197.5434
-128.5824,303.535,167.4414
-129.1333,297.7854,138.4641
-129.5493,288.9278,108.3091
-130.0587,277.7815,78.79223
-132.3157,264.8138,51.05641
-134.0389,248.0176,23.98978
-136.8871,231.5611,-0.4060318
-141.3232,216.4271,-21.81301
-143.5683,199.9542,-40.81205
-144.3934,184.9332,-55.97497
-145.2431,178.6776,-63.10819
-145.3828,165.1079,-76.25844
-144.2651,149.9314,-85.54549
-141.4909,136.3946,-92.06717
-140.255,127.1019,-99.54339
-139.7075,120.0276,-106.4294
-140.1071,113.7787,-111.6865
-139.5536,108.1599,-113.9527
-140.5312,104.9253,-118.3757
-142.0585,101.9355,-124.615
-143.2307,99.46177,-130.7456
-145.9512,97.33976,-136.9252
-148.4769,94.61781,-141.3421
-149.9263,90.8513,-142.14
-147.8531,85.46313,-139.4557
-146.0463,82.46587,-137.7641
-28.61108,207.2961,26.17997
-26.19518,208.5913,22.80357
-24.98037,208.5188,21.61871
-22.88297,212.8244,19.91358
-21.92055,216.3125,18.92785
-21.92414,216.9417,18.92537
-22.00924,217.3169,18.08944
-21.82495,219.5693,17.48796
-21.66335,221.0365,17.23114
-21.62756,221.9006,17.21473
-21.76021,222.305,17.17622
-21.9878,222.5591,16.92463
-22.24636,222.5222,16.75132
-22.43464,222.5362,16.34233
-22.65066,223.109,16.13548
-22.76151,223.9749,15.74124
-22.86403,224.4067,15.42293
-23.01839,224.787,15.03087
-23.13293,225.0938,14.92768
-23.2942,225.5934,14.71561
-23.33144,226.3295,14.63989
-23.34263,226.9255,14.55144
-23.35851,227.5624,14.5566
-23.44267,228.039,14.48653
-23.54541,228.6301,14.47127
-23.66243,229.1469,14.46617
-23.76841,229.5387,14.47702
-23.81719,229.9274,14.48892
-23.79746,230.419,14.62158
-23.81789,231.0283,14.75033
-23.84961,231.6214,14.90284
-23.91241,232.2581,14.9257
-23.96958,232.9455,15.01886
-23.99063,233.6927,14.998
-23.97758,234.0594,14.99291
-23.97627,234.7656,14.92571
-23.95528,235.5283,14.80263
-23.91485,236.2293,14.69994
-23.88785,236.9514,14.66665
-23.83036,237.7297,14.66285
-23.66698,239.3572,14.78817
-23.50001,240.9151,14.93261
-23.23198,243.6257,15.21751
-22.84882,246.3702,15.80286
-22.28203,248.8569,16.55931
-21.53113,251.238,17.61361
-20.53722,253.2279,18.85213
-19.47711,254.0564,19.88855
-18.41805,254.3194,20.48016
-17.44262,254.1981,20.82472
-16.90337,253.7266,21.0132
-15.8438,251.1849,21.0834
-14.59498,247.7324,21.03188
-13.54887,243.2529,20.76937
-12.76013,238.879,20.29233
-12.86021,234.8401,19.55659
-13.20067,231.5119,19.20998
-13.86173,228.683,18.93079
-15.80463,226.211,18.21465
-17.60989,225.7841,17.86504
-19.15592,225.7232,17.6718
-20.33334,225.0055,17.53049
-21.40445,224.0259,17.43616
-22.4432,223.0155,17.68113
-23.55394,221.9368,18.11383
-24.46241,220.3688,18.5868
-25.01177,219.015,19.02958
-25.63609,218.3571,19.41483
-26.70197,216.892,19.76528
-28.065,215.129,20.21092
-28.50294,214.8806,20.52762
-29.36592,215.0984,21.29529
-30.08722,215.1405,22.04482
-30.83511,214.7832,22.77643
-31.55171,214.1351,23.46104
-32.16002,213.4974,24.03015
-32.60746,213.005,24.49498
-32.53984,212.5654,24.9056
-32.64075,211.5975,25.25384
-32.92472,210.881,25.55679
-32.99937,210.6806,25.94526
-33.07512,211.2304,26.31098
-33.2296,211.4776,26.58509
-33.40957,211.7304,26.84549
-33.58788,211.7882,27.09339
-33.72266,211.5914,27.25391
-33.89302,211.096,27.27902
-34.08442,210.5765,27.38255
-34.31076,209.95,27.3775
-34.41983,209.633,27.34498
-34.71777,208.8539,27.25364
-35.02061,207.5084,27.19119
-35.5409,205.8537,27.3205
-36.12823,205.0504,27.55517
-36.33855,204.8284,27.59111
-36.42936,204.7142,27.46522
-36.5045,204.6404,27.26297
-36.54733,204.5162,26.96248
-36.50648,204.5374,26.41313
-36.77899,203.5344,25.99244
-36.92744,202.8157,25.19546
-37.19359,202.7431,24.50953
-37.33228,203.1611,23.90515
-37.49246,203.6427,23.13916
-37.43564,203.6101,22.1366
-37.36466,203.6646,21.38322
-37.37785,203.0646,20.51428
-37.46873,202.9307,20.0497
-37.76273,202.3123,18.83183
-38.17966,202.2474,17.40616
-38.43239,202.3568,16.03868
-38.62991,200.193,15.20824
-38.5969,198.429,14.35538
-38.66625,197.8069,13.58388
-38.82352,197.7399,12.95709
