X,Y,Z
-128.7198,991.1616,176.0005
-128.4247,989.2398,175.1595
-123.5097,986.7145,170.1199
-112.7925,986.3372,164.7236
-108.2238,986.257,164.5553
-106.9244,986.8503,165.9878
-106.2147,985.7335,175.6104
-106.5381,981.1674,195.3448
-111.323,971.5329,219.454
-125.7773,957.0051,256.8409
-137.5648,946.3903,280.9588
-177.0323,917.69,342.7125
-202.2983,896.115,388.9334
-228.8806,875.0463,404.0179
-240.3621,873.6813,400.6092
-250.2994,861.6071,430.2119
-269.7653,807.514,532.4485
-274.3779,761.2781,606.3361
-280.6301,718.5855,664.149
-285.2751,694.3374,698.3957
-295.1185,696.2231,697.6849
-301.5088,702.3103,693.1982
-252.1171,672.6846,746.2973
-244.1131,664.6578,760.853
-233.3653,645.0831,787.8262
-227.6469,621.0313,816.8581
-218.335,587.4515,851.488
-211.4672,558.6504,884.0888
25.94194,220.1507,64.28855
27.47072,217.6638,67.21094
28.95223,211.1411,68.3676
-152.755,175.6488,90.73743
32.32311,207.032,70.35275
-153.3115,169.2379,83.17649
33.81982,205.6365,71.50422
-153.7284,168.2094,80.52094
36.37208,200.7431,73.30773
-154.1021,167.4768,76.7289
38.6665,199.3475,73.56023
-154.3356,168.8392,73.59177
41.59565,199.9182,73.95143
-154.5628,173.0912,69.45533
43.67259,199.9475,71.93757
-155.2869,178.5304,66.37238
44.88387,200.9728,69.04861
-155.8231,185.3561,61.37962
46.5946,203.1917,66.48686
-157.1619,192.7615,58.58115
48.98872,204.8917,66.69218
-158.7147,199.679,57.12736
51.51378,207.5517,65.80075
-158.4128,206.4933,53.93091
54.21239,207.4946,65.84012
-157.5092,212.7539,51.48142
54.8532,209.0162,65.98239
-156.751,215.4787,50.92422
56.63395,216.7219,67.9916
-154.6938,222.4654,51.3638
57.44173,217.9018,68.72266
-154.5803,224.0296,52.49543
59.66893,213.2457,70.54494
-153.3932,227.6093,55.25439
60.58502,212.3482,70.83476
-152.6573,228.309,55.10562
62.8731,212.1268,70.92678
-151.3839,229.6643,54.90937
65.79467,213.6023,71.05999
-150.0885,231.7603,54.61703
68.29923,215.8026,71.73946
-148.7651,234.1311,53.95409
70.04676,217.6957,72.32756
-148.8279,237.5834,53.55758
71.54989,219.0796,73.31743
-147.2666,236.9689,53.10489
73.05988,220.5688,74.34039
-146.7098,238.2048,53.17369
73.94279,221.1384,75.55065
-146.8679,241.6829,53.54988
74.44032,221.4625,76.55797
-147.0609,244.6253,53.46709
74.89263,222.0089,76.67439
-147.8664,247.8991,53.69971
75.30656,222.9172,76.45553
-148.028,250.1319,52.95257
75.69569,224.0913,76.51424
-147.9284,251.4755,52.12188
75.92771,225.704,77.05183
-148.0428,252.8151,51.7704
75.9584,226.401,77.21591
-148.0945,253.3276,51.4735
75.61777,227.4469,77.46925
-148.4607,254.4272,51.02087
74.99105,228.1682,77.78485
-148.8406,255.0785,50.72065
74.39548,228.7228,78.15099
-148.9218,255.1211,50.58287
74.09717,229.2019,78.23363
-148.9106,254.8675,50.56744
73.91602,229.352,78.11385
-149.0948,255.1308,50.5546
73.84309,229.391,77.92881
-149.0011,255.3994,50.46471
73.80335,229.4232,77.79079
-149.0437,257.5535,50.01735
73.75808,229.3743,77.64342
-148.286,259.2281,49.29379
73.61219,229.3834,77.2413
-147.1157,259.3229,49.02318
73.58694,229.6855,76.61037
-146.0306,258.3226,49.92741
73.75552,229.9589,75.5478
-145.2533,257.3818,50.95575
73.76021,229.9138,73.99852
-144.9424,256.6463,51.74325
73.67387,229.7394,73.22091
-144.8087,256.3074,51.90419
73.29453,229.5348,71.96384
-144.7099,255.4127,52.46574
72.72018,229.132,71.02885
-144.6392,254.2223,54.2003
72.31989,228.4102,71.07349
-145.0614,254.131,56.72075
72.22464,228.1289,71.16763
-145.1101,253.8407,57.82421
71.97564,227.6105,71.52215
-146.0852,252.7209,60.39449
71.65262,227.1485,71.86624
-147.0079,251.6793,62.81152
71.37746,226.7283,72.07358
-147.8503,251.2035,64.65668
70.93644,226.2955,72.14749
-148.7648,250.4491,66.22582
70.2328,226.086,71.92785
-149.9455,249.615,67.19489
69.63519,226.0299,70.93814
-151.425,248.9821,67.56456
68.96661,226.5783,68.57444
-153.4533,248.5166,67.30675
68.03643,227.1535,65.14864
-155.06,247.6811,65.49226
66.84196,227.9892,60.35852
-156.3922,246.7248,61.3661
64.89783,229.3078,54.87753
-157.474,244.5801,56.35092
62.85982,231.3778,49.96252
-159.06,242.6869,51.74169
61.04594,232.986,46.14576
-161.3857,240.6386,49.27571
59.98676,232.3959,45.18945
-162.6384,239.336,49.04687
58.7126,231.6616,46.69644
-165.4049,237.1368,55.01084
57.85984,231.2038,51.55985
-167.0862,234.873,63.9987
58.44865,232.6112,59.5994
-167.012,230.8408,77.64452
60.05503,233.8432,68.34077
-165.5328,226.5474,88.75712
61.58137,234.6286,76.07822
-164.1891,222.5569,99.01646
62.62373,236.431,83.10607
-163.8284,221.756,112.3623
63.22755,238.0276,84.48944
-163.6844,222.6143,116.1354
65.54011,243.1863,87.53313
-161.3921,225.0662,122.5548
68.16422,247.2904,90.82458
-158.1114,227.3037,129.4371
70.00758,250.0365,93.35606
-156.5909,228.5641,133.4603
73.00967,253.8442,96.91382
-153.0229,231.1856,140.7487
75.91798,259.0024,98.95467
-149.8468,235.3737,145.6159
77.38931,264.4743,97.91224
-147.22,240.8632,147.0198
77.38931,264.4743,97.91224
-147.22,240.8632,147.0198
77.49656,276.0195,93.80531
-146.3439,250.0975,145.9664
72.34162,296.6256,80.19248
-150.1418,263.7996,137.7615
66.79223,304.9451,71.06757
-153.4656,271.4122,132.4203
60.99726,314.539,59.92887
-155.5628,282.3181,124.4811
60.48016,321.5772,54.91951
-156.7648,288.5219,121.3421
59.59242,330.359,46.24154
-157.4948,299.4508,115.1193
57.61462,338.4389,35.33328
-157.3448,309.7032,107.0736
55.07915,345.374,22.13707
-158.5499,320.2294,96.99078
52.5491,351.2914,8.879245
-160.541,330.2857,86.54294
51.99139,355.0518,3.496436
-161.8241,335.1512,81.54315
51.61773,355.5612,-0.4758186
-161.6024,337.2159,78.04455
50.09047,363.8015,-18.90012
-163.8949,349.2638,62.68901
49.30107,366.8699,-29.22395
-165.7555,357.8291,55.08295
48.60384,369.7548,-37.21009
-166.5189,363.3952,49.40242
48.5247,374.1162,-42.98873
-167.035,368.2576,45.75322
48.23001,377.5792,-48.87973
-167.2611,371.5642,41.05183
47.3918,381.8236,-53.96929
-169.1592,375.0048,36.98979
45.98853,382.5605,-58.62703
-170.3176,376.9819,32.235
44.67201,382.6762,-63.51051
-171.3979,379.2197,26.37258
43.77337,384.3443,-69.15505
-172.3352,380.9761,19.54477
43.19338,387.1572,-74.8185
-172.8877,382.9914,12.30833
42.64483,388.8908,-80.1528
-172.6963,384.2381,4.850335
41.64964,389.065,-84.23083
-172.1496,384.5308,-2.033076
40.71613,388.7303,-86.88103
-171.8765,385.2539,-8.159275
39.97062,388.6284,-89.1878
-171.7543,385.5015,-13.94837
39.17318,388.3812,-91.39325
-171.7057,384.5483,-19.69552
38.18548,387.3362,-93.33652
-171.7111,383.2991,-24.91039
37.67973,386.4187,-95.28446
-171.8799,382.929,-30.36977
37.73786,383.9809,-97.67437
-171.9355,382.9131,-36.29777
37.84861,382.2173,-98.87671
-171.9809,382.7601,-39.50027
38.42608,377.9416,-101.4891
-172.1988,383.5094,-46.17532
40.14329,373.633,-106.5493
-171.2882,384.556,-55.27132
40.97246,372.7398,-108.1271
-170.7153,384.7242,-58.02486
42.23357,370.2486,-111.4014
-169.7717,384.0497,-63.65658
44.13206,368.2496,-114.3681
-169.4997,383.6488,-69.04627
47.25043,368.5749,-116.8763
-169.1539,384.3478,-73.80423
51.11717,369.2376,-119.0004
-168.2684,385.148,-78.35731
54.76815,369.4425,-121.1677
-166.4583,386.6305,-81.74139
57.67937,368.249,-122.0689
-164.6039,388.4818,-82.88792
59.8208,366.9037,-121.9036
-162.6807,391.1858,-82.38433
49.8247,360.4868,-117.0407
-150.5357,381.9124,-74.1484
49.59349,353.8219,-115.6644
-149.1339,379.6063,-73.17522
49.59443,347.9918,-112.8314
-147.4262,380.7107,-71.78398
46.15905,345.6184,-110.8785
-154.4857,392.0706,-75.28157
46.00845,343.0246,-107.2316
-159.8592,398.2466,-80.38861
46.51798,343.6692,-104.8281
-161.0368,399.0023,-81.61476
47.04173,344.3774,-101.1076
-162.0753,400.0986,-82.36863
45.4626,346.458,-99.40173
-163.2163,400.7709,-82.10752
43.582,348.1352,-99.22458
-164.1139,400.5379,-81.81435
42.68668,349.1091,-99.36829
-164.3691,400.0302,-81.84143
41.06751,350.2639,-100.4027
-164.6525,398.5537,-82.15707
46.52029,361.5833,-112.9292
-164.5521,395.2907,-82.20257
52.73801,362.806,-118.2835
-163.9691,390.7963,-81.75478
55.02161,362.3961,-120.096
-159.6301,375.2041,-72.90446
55.62834,361.2065,-121.353
-160.3805,370.0476,-71.57503
55.05038,360.3054,-124.8912
-157.6686,370.4949,-73.14165
55.07728,356.3837,-124.4142
-167.2506,366.8531,-77.36339
54.86233,351.8128,-122.2467
-166.2373,363.5843,-74.89319
55.22815,346.8929,-119.5646
-166.5276,358.6617,-72.46745
55.71028,343.7668,-117.2165
-167.714,353.8074,-68.53898
55.83228,340.9926,-115.4114
-168.2601,348.9217,-63.464
55.64322,339.8089,-114.6005
-168.4089,347.1084,-60.25393
55.23648,338.1067,-112.4115
-169.078,345.0461,-49.44985
54.80965,337.0845,-110.8618
-168.9019,346.0708,-40.56988
54.41576,336.675,-109.9582
-168.869,347.5653,-36.07053
53.73156,336.1739,-107.9675
-168.0189,352.5987,-27.71729
52.92289,334.8081,-105.4958
-165.8687,361.8415,-17.72747
52.26286,332.8285,-102.6206
-164.9504,375.3149,-6.932723
51.69491,331.6286,-99.50776
-164.8511,386.4511,3.280279
50.99154,330.1899,-96.08398
-165.8788,393.9529,11.97628
50.32729,329.553,-93.34049
-167.4138,397.1761,16.85596
49.76478,329.4417,-90.91615
-167.8274,397.9578,17.41484
49.84477,329.7656,-88.68121
-166.8469,396.3077,14.88601
50.05178,329.7309,-86.81438
-166.3201,395.5729,11.21977
50.12436,330.0007,-85.41846
-164.8006,393.3843,8.408986
50.186,330.8567,-84.76427
-163.6108,391.9248,5.834892
50.20901,331.141,-84.67595
-163.2244,392.6358,4.580027
50.29702,331.3414,-84.76884
-162.2107,392.3445,3.427734
50.16518,331.2271,-85.25211
-161.8828,391.118,1.475633
49.66079,330.9388,-86.72755
-160.3248,388.7857,-0.3952495
49.40087,330.7769,-87.88647
-159.519,387.0885,-1.675647
49.16063,330.9507,-92.09247
-158.6532,382.8338,-6.569951
49.16807,331.1206,-94.42902
-158.4844,381.4401,-9.514892
49.87531,333.356,-98.43967
-158.4393,379.5243,-14.12817
50.92561,336.1543,-102.2862
-159.0987,376.57,-20.49283
52.19279,340.0506,-105.1787
-158.8481,371.3706,-26.93477
53.54831,343.2725,-107.1335
-158.2073,364.7771,-32.97763
54.33771,345.1539,-108.026
-157.1992,357.2508,-37.30963
54.44179,346.8554,-108.7524
-156.5839,353.194,-39.57622
54.30274,348.7785,-109.3549
-157.0623,352.6503,-41.46876
54.21201,350.6865,-110.1363
-158.6981,354.9914,-43.52802
54.11475,353.144,-111.1678
-161.0064,358.37,-45.9036
54.20917,355.6346,-111.6095
-163.5056,361.88,-48.06888
54.1576,357.6093,-111.9335
-165.4217,363.8463,-50.52151
54.00956,358.6857,-112.1346
-166.3061,362.8573,-52.97675
53.73777,358.8565,-111.9833
-167.7545,361.8891,-54.86063
53.53429,358.5251,-111.8362
-168.8518,362.0437,-55.71021
53.14536,357.3301,-111.117
-170.7511,360.5417,-57.42949
52.68448,355.7618,-109.64
-172.3713,359.5154,-57.9758
52.0917,353.9229,-107.0679
-173.3474,358.7144,-58.30413
51.6414,352.8419,-104.67
-174.4359,357.7762,-59.27755
51.11629,350.9275,-100.9654
-174.86,356.7012,-60.58667
50.68952,349.0376,-95.63995
-174.8511,355.7906,-62.09656
50.33873,346.1451,-89.07361
-174.7227,355.7727,-62.9681
49.31972,341.0099,-80.8868
-174.1631,355.5019,-64.10357
46.99771,333.3772,-71.68019
-174.6212,356.8183,-65.67361
45.28543,323.0807,-62.07042
-175.0098,357.8855,-67.74991
44.16113,309.5959,-52.11128
-175.4992,359.0164,-69.52518
43.87289,296.5979,-42.25477
-175.7744,359.9,-71.35054
43.07617,283.8752,-31.59335
-176.138,360.0854,-72.35286
42.10275,268.5491,-20.41872
-176.7685,359.1454,-72.85748
41.70487,254.91,-8.388081
-177.3857,357.6272,-72.93596
41.27568,248.0657,-1.49225
-177.6143,356.787,-72.73553
42.43298,240.1682,11.24203
-177.9856,354.8533,-72.44376
44.67774,236.6133,22.04502
-178.4494,353.0533,-72.14893
45.8235,226.8565,38.27536
-179.1898,350.4822,-71.5667
45.84489,224.1497,44.1114
-179.4762,349.725,-71.32723
43.80148,216.6231,58.61395
-180.1761,348.9324,-71.12417
41.09826,209.7701,72.16357
-181.2016,348.633,-70.95086
39.0828,209.9646,82.81441
-182.1677,348.3323,-70.83549
37.70131,208.624,90.18834
-182.7562,348.1997,-70.68825
36.54204,209.1258,96.51836
-182.9689,348.2238,-70.62788
34.98618,210.084,101.7579
-183.2138,348.3479,-70.62774
34.09524,212.4073,105.9985
-183.5216,348.7187,-70.61813
32.59012,214.0925,108.364
-183.7816,349.0486,-70.46706
31.54029,214.4341,110.0632
-184.1484,349.3186,-70.27693
30.74665,213.0832,112.1831
-184.7368,349.5547,-70.2654
30.14196,211.7277,113.8096
-185.5321,349.8784,-70.39387
29.84867,211.3932,114.4458
-185.79,349.9443,-70.426
29.26447,210.9063,116.9447
-186.436,350.3126,-70.45892
29.32155,210.6921,118.2222
-186.5563,350.4985,-70.42294
29.49434,210.0807,120.6608
-186.7529,350.829,-70.44395
29.69402,209.6972,123.3284
-186.9984,350.8988,-70.52778
30.40437,209.869,126.9994
-187.2041,350.8953,-70.48615
31.38184,209.9348,130.27
-187.2514,350.9511,-70.40015
32.34804,210.6791,133.4222
-187.3563,351.0535,-70.33905
32.88153,211.5379,135.0984
-187.468,351.3192,-70.2029
33.15099,211.7359,135.7617
-187.6679,351.4992,-70.13551
33.71115,211.2344,135.5527
-187.8507,351.7177,-70.08655
33.87256,210.4017,135.2005
-188.0036,351.8977,-70.0761
34.6568,208.0757,133.5804
-188.3577,352.0721,-69.75558
34.95235,207.1945,131.7286
-188.8346,352.3376,-69.59549
34.95553,205.8383,128.2878
-189.3587,352.3785,-69.63024
34.60369,205.2002,125.5437
-189.6205,352.3716,-69.68014
33.66821,205.8855,117.2634
-190.6707,352.8111,-69.86248
33.91872,206.7889,113.9521
-191.0394,353.029,-69.99698
34.47559,208.7172,106.8404
-191.787,353.5576,-70.14442
34.68956,210.1721,98.43272
-192.4882,354.1161,-70.15065
36.30933,211.6566,90.48546
-193.3021,354.6898,-70.04808
38.25422,214.1935,81.56285
-194.4683,355.312,-69.93684
40.46001,216.6892,70.75294
-195.411,355.7131,-69.65437
44.39912,218.0448,59.34616
-196.1452,355.8715,-69.08553
48.12888,220.8931,48.65776
-196.7112,355.9228,-68.34694
52.38073,224.7246,36.18454
-196.8942,355.7948,-67.74261
58.74862,231.5211,23.51386
-197.2396,356.1349,-67.43436
66.16106,242.1967,11.21431
-197.6476,356.3245,-67.14318
70.13616,247.4746,5.743627
-197.8813,356.4819,-66.98477
78.55866,260.5677,-5.164472
-198.2917,357.0538,-66.85469
86.73064,276.4389,-25.21701
-198.6785,357.4011,-66.65568
88.84049,282.8482,-32.12806
-198.8145,357.612,-66.66999
90.10299,284.9453,-41.55481
-198.9713,357.6844,-66.64613
94.7477,288.0353,-55.1786
-199.0048,357.5669,-66.6433
97.60304,289.4856,-59.69605
-199.0421,357.5122,-66.66115
102.8619,295.4567,-68.14662
-199.0401,357.1555,-66.56516
107.9599,304.5851,-76.41445
-199.0914,356.9391,-66.39386
111.4746,314.7547,-83.49303
-199.3089,356.8425,-66.24562
113.7704,328.176,-89.83026
-199.4638,356.6765,-66.06237
115.4246,338.2527,-93.47413
-199.7047,356.839,-65.82068
117.5141,349.3608,-96.57486
-199.893,357.0416,-65.48193
118.4424,357.8229,-98.78422
-200.242,357.2548,-65.07241
118.3375,364.5309,-100.3785
-200.5842,357.3366,-64.65382
117.8317,367.201,-102.9265
-200.6958,357.2679,-64.54092
116.5455,366.7467,-105.0032
-200.6555,357.1235,-64.44494
115.2433,367.6476,-107.0594
-200.4708,356.9972,-64.34481
113.7014,368.2139,-109.1572
-200.227,356.7897,-64.22892
112.7788,368.45,-110.2814
-200.0607,356.5889,-64.09865
109.4528,370.6818,-112.6374
-199.062,355.2401,-63.4486
105.8252,372.3438,-112.2701
-198.3642,354.2741,-62.9495
103.9601,372.7832,-112.4883
-197.7609,353.3577,-62.55383
99.77466,372.1402,-112.8339
-196.9721,352.1708,-62.05818
93.91017,369.662,-113.1111
-196.1248,350.4558,-61.75924
88.32711,367.5113,-112.7881
-195.3949,348.4181,-61.44877
83.20047,365.2904,-112.0036
-194.3856,345.3971,-61.33638
74.55798,361.2717,-112.1798
-193.0616,340.3219,-61.07678
65.84015,355.7146,-111.1046
-191.1651,333.2025,-60.84727
56.92754,352.1306,-109.4555
-187.9322,323.4076,-61.25122
46.24456,346.9362,-106.7093
-181.8291,307.7232,-62.94184
34.99587,340.8382,-103.5987
-174.7799,290.2486,-65.61649
23.02929,332.6151,-100.3377
-165.3772,268.2174,-69.25396
11.26875,323.0259,-99.47047
-157.5865,247.1566,-73.42252
-0.772948,311.0155,-99.29366
-150.1484,225.4192,-76.68702
-11.8879,296.0864,-102.1261
-145.1938,205.2696,-79.97285
-21.87186,279.2519,-106.8209
-140.7656,182.301,-83.42947
-27.30762,270.4445,-110.9024
-139.7706,172.5961,-84.17669
-41.94316,240.1385,-128.6118
-137.5579,140.1191,-89.39857
-52.54349,225.7911,-140.1291
-138.69,122.5718,-87.57748
-58.25185,219.4632,-142.6551
-145.4158,113.9062,-87.69918
-58.17323,207.7807,-138.9319
-149.4748,119.6883,-81.66968
-60.73671,201.5008,-136.4165
-147.7669,127.5198,-80.91479
-66.00307,194.6162,-132.4646
-151.0174,135.5851,-83.50906
-78.06369,187.4352,-134.6489
-159.2685,137.3062,-84.60345
-95.58055,185.7212,-142.0724
-169.6864,144.1051,-80.69803
-100.2523,185.0803,-143.6502
-172.8544,147.2132,-79.07433
-106.8419,187.9398,-146.6379
-180.8296,151.3642,-76.94957
-111.2297,190.9352,-148.291
-187.566,155.4125,-75.62954
-113.1899,197.5492,-148.1625
-191.1706,162.1485,-71.35007
-113.9106,206.265,-144.521
-193.3723,172.0674,-61.74535
-113.7113,215.3545,-141.5526
-197.1921,181.8646,-52.08176
-113.7798,220.4783,-140.7865
-199.2924,191.916,-44.90564
-113.0617,223.2448,-143.1311
-195.9678,202.5722,-41.05093
-105.5867,226.0902,-149.0614
-186.5856,213.6849,-43.18333
-96.27695,227.1795,-154.4636
-171.2825,222.679,-45.16487
-81.23684,229.8557,-155.0277
-152.2287,232.0631,-41.21506
-74.13529,232.8729,-152.116
-143.8924,236.9201,-37.55125
-63.46468,241.8136,-142.9536
-124.652,244.7391,-15.96984
-61.42432,241.9482,-141.6241
-118.5386,241.12,-11.74978
-56.23566,234.5297,-144.0487
-102.4193,233.0549,-9.376544
-51.40467,220.1349,-151.5156
-84.77608,230.335,-9.951551
-45.27773,207.0838,-156.9192
-70.13038,232.5612,-9.398458
-37.94981,203.1212,-157.9808
-59.16195,234.198,-6.189139
-24.99062,202.8049,-157.1542
-49.20077,238.0246,-3.057163
-11.01197,205.8374,-156.0906
-41.47855,242.6278,2.863669
0.760302,206.2043,-155.4311
-33.88241,245.9774,8.095129
10.94307,205.5761,-153.7193
-26.92797,247.9322,10.0545
20.78657,202.7374,-152.1031
-17.34443,250.9005,11.76201
33.86004,196.168,-150.1245
-4.918842,249.0042,10.88196
51.34541,187.9236,-150.7177
13.55293,243.8819,11.79353
70.49662,176.796,-153.3922
35.22612,243.0304,13.21854
91.57465,167.318,-157.8088
56.88974,241.949,12.64544
108.4437,158.8936,-163.0036
77.39407,241.6905,11.27885
123.5316,148.8464,-171.6975
97.23141,245.2624,5.689244
135.6082,137.8749,-178.0786
115.5233,253.0604,-2.642065
141.6527,132.8464,-181.8768
124.9246,258.6476,-8.124877
152.538,124.9566,-188.5371
140.3294,265.4802,-18.01409
160.5113,121.8543,-196.9947
148.7454,266.1049,-27.54516
165.965,122.5268,-206.7934
155.7031,268.4573,-37.06001
161.9856,268.3001,-46.3663
170.6093,269.0835,-54.98751
181.2954,271.032,-64.06379
196.1344,274.1239,-73.08197
212.7764,273.3031,-80.63144
227.7539,270.1999,-85.88355
241.256,267.8282,-90.22298
252.9598,266.7747,-93.48006
263.6982,266.5788,-95.409
272.3661,264.6505,-97.90699
278.7307,259.9892,-101.6585
284.0149,254.5103,-107.1091
287.1958,249.2151,-113.0052
287.6211,244.6602,-117.6729
284.5296,241.761,-118.1131
281.2977,239.7969,-117.4336
266.8012,235.274,-111.7784
261.6798,234.4666,-109.6121
251.3174,233.1592,-105.7106
241.4286,233.082,-104.9025
233.9764,235.5585,-107.5813
227.7118,240.0273,-109.5448
221.1344,246.1488,-107.3377
215.07,253.9477,-103.5873
208.8307,260.4461,-100.294
201.9274,264.546,-97.72611
195.0024,267.724,-95.38148
191.0043,269.3468,-94.1489
188.8909,268.7591,-92.5181
187.9991,268.021,-90.03188
188.9645,266.1693,-87.03336
189.3441,267.0135,-86.02181
187.6676,273.0463,-86.41502
186.871,276.3583,-87.50465
186.8807,280.7985,-91.00694
189.0703,284.813,-95.10846
189.6571,288.834,-98.02419
188.6145,294.1335,-98.91177
186.6013,298.7469,-98.48582
185.1035,302.2007,-98.70128
183.1845,303.2983,-100.2413
184.2756,301.6114,-103.4905
184.9234,298.0581,-106.1289
184.9027,296.1258,-108.0793
183.3048,294.1538,-110.7437
181.6237,294.0665,-112.2144
178.5576,292.393,-113.1382
174.9698,291.7646,-114.408
172.089,292.745,-114.8209
170.2967,293.4536,-113.5477
169.4357,292.913,-111.3045
166.3407,292.0931,-106.5662
161.8577,290.0661,-104.6314
157.7607,287.6482,-104.7438
153.9885,285.678,-104.7934
157.1223,290.1864,-123.2294
161.4908,313.0239,-126.5837
164.0757,330.6581,-124.449
165.7646,341.185,-120.6006
164.492,346.4505,-118.576
152.1662,347.4533,-117.0062
149.1874,346.1605,-114.6232
142.2843,351.6024,-99.13509
133.0145,350.1352,-91.5862
130.5295,348.1681,-91.22189
127.5078,353.078,-99.33342
126.5057,356.2665,-100.2891
123.4431,362.6957,-93.789
123.6786,363.8063,-88.50091
125.3785,365.1628,-78.36265
125.2951,365.2287,-69.06453
122.8663,364.7117,-60.44438
119.898,365.3515,-53.5071
117.9772,365.8753,-47.26348
117.2276,366.1966,-42.82087
117.0242,367.9669,-39.16524
117.2778,368.7712,-38.07483
117.6743,370.5867,-33.15075
117.7274,372.4347,-25.60608
117.4657,373.633,-15.97748
117.2431,374.2439,-10.68729
116.8372,375.6725,6.01864
116.8149,375.7087,10.78985
116.8566,375.7699,17.92389
