X,Y,Z
4.382082,200.5473,-5.67721
4.008165,199.0698,-6.110762
4.024348,197.8541,-6.395475
4.22651,197.1269,-6.446333
5.115894,194.9974,-6.592752
6.813196,193.0004,-6.779236
8.318595,191.0456,-7.457122
10.2034,189.12,-8.335907
173.8878,231.7422,197.4723
11.36835,188.3096,-8.648184
173.6712,227.733,203.635
12.49542,187.5068,-9.142035
173.6757,223.8434,208.2165
14.42195,186.3685,-10.12069
173.4267,218.5152,215.43
15.22465,185.7659,-10.2447
173.81,216.6335,218.2475
16.65812,185.1748,-10.04648
176.1728,215.1989,223.1375
17.08597,185.0891,-9.686081
177.7129,214.7544,226.3548
17.35993,185.0099,-8.994374
179.2428,214.4449,230.0817
17.145,185.0793,-4.813509
182.6836,213.3406,241.194
16.05133,185.166,-1.557247
184.733,211.2061,249.1376
15.52914,185.1804,0.3076572
185.9927,209.8033,252.8083
14.36643,186.2491,3.805736
189.0471,205.6292,260.287
13.68072,187.3824,7.725488
194.3401,203.263,270.7049
13.35465,188.1399,11.64082
200.6596,201.9786,282.398
13.28723,188.1193,13.48292
203.1485,201.2241,288.657
13.2194,187.5869,16.68747
206.3667,200.3055,299.8715
13.33553,187.3491,19.44296
207.4539,198.9919,309.6782
13.53219,186.7139,21.75095
207.5268,196.6005,319.6128
13.93478,186.0512,23.85557
14.40685,185.5357,25.64865
14.99877,184.9136,27.49299
15.48085,183.9766,29.27363
15.98723,183.3593,30.96508
16.48057,182.882,32.74147
16.79876,182.392,34.3137
16.90663,182.2799,34.98347
17.08891,181.6791,36.22719
17.25417,181.0947,37.12888
17.33805,180.5118,38.22795
17.338,180.3268,38.88168
17.32988,180.2806,39.24125
17.28888,180.1436,40.05555
17.08901,180.2136,40.5324
16.86616,180.4994,40.90917
16.49105,180.7835,41.38806
16.06328,180.9444,41.60386
15.39061,180.9068,41.8429
14.73848,180.7057,42.06843
14.11096,180.2116,42.59186
13.82922,179.7377,42.67916
13.68477,179.2195,43.04128
13.74307,178.7169,43.328
14.04997,178.5928,43.81364
14.66506,179.1832,43.88248
15.72109,180.0474,43.49555
16.78485,181.1075,42.71603
16.78485,181.1075,42.71603
18.01999,181.8074,42.58353
19.15238,182.3801,42.92225
20.35292,181.5615,43.71167
21.5852,180.27,44.42818
22.7788,180.5729,45.68597
24.04534,182.139,46.62705
25.26085,182.6077,47.2494
25.26085,182.6077,47.2494
29.16205,181.2984,49.8546
31.66277,179.6504,50.9674
33.08344,179.5288,52.12682
34.3,179.3268,52.62367
35.57108,179.3205,53.10125
36.83073,179.2028,53.48687
38.1744,178.6785,54.11283
39.12968,178.6066,54.27677
41.84281,179.8139,54.66002
44.33393,180.8735,55.1434
47.07378,183.0663,55.50603
49.67825,184.3589,56.01718
51.09523,185.4567,56.32722
53.82907,187.7617,56.62597
55.24068,188.3457,56.96203
56.79959,188.77,57.03869
58.41401,189.172,56.93602
61.63145,189.5367,56.83354
63.08506,189.1439,56.75742
65.9806,188.5268,56.50653
66.87804,187.1704,56.46956
67.91807,185.9953,56.16674
69.25207,185.2223,56.10608
70.30447,184.5128,55.90509
71.19151,183.7425,55.84683
72.12383,182.5688,55.71331
72.80465,181.0239,55.3824
73.42986,179.7948,55.22197
74.05652,178.9152,55.20798
74.50974,177.9542,55.05375
74.7691,177.1064,54.78104
74.92501,175.6784,54.46355
74.92501,175.6784,54.46355
74.64077,174.8918,54.25153
74.41947,174.4993,54.04311
73.99656,173.9293,53.86045
73.38527,173.5371,53.78157
73.38527,173.5371,53.78157
72.16405,173.7025,53.83332
71.53382,173.8701,53.8287
69.85352,173.4619,53.30294
68.99318,172.9855,53.15343
68.1223,172.5238,53.04457
67.35818,172.27,53.17243
66.56396,172.0721,53.2058
65.81579,171.7705,53.16046
65.81579,171.7705,53.16046
65.09462,171.5044,53.01858
64.55536,171.3696,52.92366
63.98656,170.9824,52.78682
63.43457,170.5046,52.72381
63.43457,170.5046,52.72381
62.91374,170.034,52.69266
62.36317,169.4848,52.75848
61.73428,168.8376,52.85434
61.06126,168.2369,53.05493
60.38374,167.7695,53.35398
59.5281,167.1549,53.39637
58.53642,166.7158,53.28598
58.53642,166.7158,53.28598
57.22721,166.1247,53.12351
55.95078,165.6497,53.32244
54.93714,165.6879,54.04617
53.94532,166.0198,54.34044
52.92812,166.7219,54.2172
51.87172,167.2363,54.1503
51.11629,168.5134,54.7278
50.44692,169.7909,55.13902
49.78479,171.0482,54.91494
49.45794,172.7698,54.91338
49.16641,174.4134,55.02059
48.65488,175.7281,54.91953
48.22089,177.2851,54.68448
48.22089,177.2851,54.68448
48.1857,180.8866,54.31367
48.64264,182.5603,54.11034
49.18397,184.4707,53.96061
49.88069,186.503,53.76439
49.88069,186.503,53.76439
51.71849,190.1151,53.00024
52.75763,191.4861,52.4825
53.88696,192.806,52.14236
55.03588,194.1407,51.72636
56.31649,195.1819,51.42918
57.60422,195.8049,51.00418
58.91308,196.095,50.55888
60.11026,196.084,49.93756
61.19849,195.7776,49.27066
62.29937,195.1723,48.74836
63.44025,194.4028,48.30356
65.71351,192.7164,47.60671
66.63646,191.3844,47.08912
67.64943,190.238,46.98633
68.56896,188.2002,46.61822
69.33242,186.2113,46.30133
70.23649,184.6712,46.08594
71.25779,183.2737,46.13792
72.06082,181.4416,45.88583
72.86089,179.6469,45.66631
73.58734,177.883,45.37859
75.03872,174.9493,44.75658
75.03872,174.9493,44.75658
76.2445,172.1836,44.41338
77.15507,169.698,43.85706
77.39352,168.3678,43.67227
77.70291,167.5142,43.485
78.32075,166.3569,43.38275
78.45808,165.882,43.45876
78.4176,165.3305,43.58324
78.23745,164.8395,43.79072
77.98333,164.4155,44.10468
77.68539,164.037,44.45264
77.34385,163.8294,44.78166
76.91584,163.599,45.0466
76.4039,163.4237,45.04472
75.92611,163.4105,44.82226
75.60438,163.5343,44.43383
75.60438,163.5343,44.43383
75.34389,163.4188,44.01309
77.38254,167.7097,41.13133
77.52161,167.1085,47.20798
69.26783,159.1615,46.22458
67.83553,159.6843,46.35891
66.97166,161.3224,42.70233
66.68812,164.8289,39.66693
66.23598,166.4363,38.6048
66.77357,170.1878,38.90296
66.73772,172.2356,39.0242
66.96893,173.3947,40.35142
66.86797,173.9134,42.71815
65.89483,174.3896,45.0773
65.45273,174.5083,46.29232
64.65166,175.9115,48.22025
64.47476,178.3103,49.98128
64.65622,182.0744,52.46449
64.5593,183.158,53.17594
64.53239,185.2024,54.32263
64.88038,186.4497,55.55548
65.29053,187.6286,56.44954
65.73039,188.6181,57.34638
66.07349,189.3734,58.02599
66.39022,189.9079,58.56821
66.94679,189.9286,59.66306
67.39052,189.9675,60.53232
68.02999,190.0223,61.377
68.9072,190.1125,62.56967
71.12218,190.6428,64.84377
72.32632,191.0723,65.81426
73.27557,191.0566,66.46661
73.99276,190.555,66.94506
74.86101,189.948,67.83317
75.79169,189.7421,68.31699
77.61365,189.0203,68.69332
77.72881,188.2682,68.82825
78.40079,185.4251,69.46156
78.73364,184.1595,69.78306
78.90512,182.7961,69.87247
79.1811,181.4922,70.0408
79.91253,178.8956,70.45781
79.91253,178.8956,70.45781
80.61391,176.5134,71.37854
80.8154,175.4833,71.67798
80.9305,174.3295,72.07339
80.97174,173.3872,72.38025
80.94722,172.4333,72.69237
81.03305,171.4827,73.1209
80.89536,169.3035,73.91228
80.82096,168.4806,74.36333
80.6507,167.8278,74.83517
80.34695,167.2055,75.26866
79.83848,166.5543,75.66141
79.24017,165.8886,76.10204
78.74377,165.3977,76.72691
78.27193,164.9088,77.40964
77.87381,164.5111,78.13147
77.45966,163.965,78.80599
77.09132,163.3566,79.57153
76.77727,163.0827,80.37357
76.5703,162.8207,81.16841
76.42249,162.7088,81.8735
76.06954,162.5475,82.33726
76.06954,162.5475,82.33726
75.58922,162.3806,82.71303
75.21645,162.1071,83.19929
74.8351,161.8535,83.81316
74.20752,161.2723,84.35632
73.75006,160.6185,84.86092
73.42071,159.9417,85.34018
72.91966,159.1653,85.76378
72.52714,158.7005,86.3055
72.52714,158.7005,86.3055
72.23357,157.5514,86.93999
71.3604,156.5604,86.94276
70.36874,155.7481,87.3865
69.12418,154.4338,87.85247
67.42704,152.2385,87.75904
65.28314,149.0611,88.25492
63.36352,144.8737,88.61794
60.81994,138.9445,88.23488
58.43055,133.2178,87.92576
55.91867,126.9021,87.74015
53.92235,120.9305,88.45733
49.9454,108.0221,90.47061
48.66286,100.9307,91.24923
50.49363,85.07363,96.89148
50.46925,70.84718,103.857
122.2473,180.1895,82.31882
122.2473,180.1895,82.31882
122.9259,178.5313,76.1146
119.505,186.2912,46.002
119.505,186.2912,46.002
100.837,159.6059,27.5871
100.0968,163.1916,28.80482
104.5536,172.5601,24.6988
106.9522,176.5064,24.55753
108.6764,180.8017,25.43426
107.2669,184.5248,17.93421
99.53584,190.4662,15.13802
95.0349,192.8091,13.09335
92.63828,193.3646,11.98407
91.41394,194.6304,11.3854
89.59795,194.8594,10.83677
88.09364,193.5318,10.18028
86.55309,191.41,9.587909
85.33755,189.7748,9.19146
84.10976,188.1565,8.738954
82.96745,186.2731,8.371095
81.61295,182.084,7.220076
81.17254,180.6951,7.026215
80.24593,177.8279,6.917813
79.82967,176.6079,7.03971
79.1599,174.9718,7.232294
78.50503,173.493,7.487413
78.25412,173.1223,7.644225
78.13713,172.7034,7.916537
87.07708,165.8193,12.08677
87.07708,165.8193,12.08677
85.54295,163.6501,11.19855
85.58435,163.5599,11.26423
85.96143,163.554,11.58087
86.17265,163.4704,11.78364
86.64911,163.349,12.2808
87.00536,163.4268,12.5395
87.39199,163.4781,12.75177
88.26308,163.5273,13.15439
88.65205,163.4902,13.34076
89.25101,163.2775,13.42781
89.42121,162.9742,13.52622
89.73071,162.4387,13.94606
89.89848,162.2918,14.21299
90.09526,162.1917,14.48247
90.34592,162.1707,14.76399
90.85421,162.1341,15.14813
91.08652,162.4066,15.45524
91.45988,162.5532,15.63656
91.67416,162.5791,15.73289
91.94378,162.6837,15.87336
91.94378,162.6837,15.87336
92.10378,162.712,15.8863
92.09155,162.9348,16.47203
92.02588,162.8195,16.74894
92.00195,162.7553,16.94316
91.94601,162.6305,17.13689
91.94563,162.5054,17.40389
92.04929,162.3925,17.693
92.16412,162.1894,17.9881
92.30679,161.9433,18.26605
92.39386,161.5386,18.56179
92.37194,160.9162,18.9794
92.3483,160.1466,19.25988
92.36896,159.4091,19.53396
92.42213,158.7162,19.77633
92.61518,157.3514,20.257
92.73513,156.6664,20.46826
92.87074,156.0613,20.6734
92.98386,155.4849,20.87546
92.98386,155.4849,20.87546
93.3448,155.0572,21.23005
93.9011,155.1154,21.52357
94.40892,154.8829,21.86952
94.9032,154.4807,22.2113
95.34279,154.0728,22.58472
95.76778,153.6687,22.93851
96.15274,153.2395,23.16962
96.66357,153.1867,23.2738
97.28559,153.203,23.32827
97.99003,153.363,23.49968
98.72395,153.251,23.77928
99.25628,152.8137,24.02332
99.25628,152.8137,24.02332
99.75522,152.1948,24.18273
100.3697,151.749,24.12426
101.5181,152.0712,24.19061
102.6334,152.3066,24.32339
103.6616,152.3514,24.42334
103.6616,152.3514,24.42334
104.6616,152.4331,24.45528
105.626,152.6432,24.39501
106.5827,152.8379,24.47297
107.601,153.0313,24.6432
108.6788,153.2847,24.96963
109.8768,153.7075,25.35022
109.8768,153.7075,25.35022
111.1444,154.299,25.74132
112.4688,154.862,26.15067
113.7014,155.159,26.54177
114.9115,155.2967,26.87737
116.2662,155.5485,27.30405
117.7193,155.7906,27.68047
119.1985,155.8632,28.08311
121.0109,156.1506,28.61427
122.5938,156.1008,28.945
124.3773,156.0071,29.40241
126.0704,155.7606,29.85563
128.0338,155.5365,30.24183
129.9288,155.1629,30.82846
131.8113,154.5172,31.19368
133.6075,153.703,31.85369
135.733,152.9997,32.44925
137.4959,151.819,33.13102
139.128,150.3248,33.69116
141.194,149.1846,34.50941
143.3185,148.0768,35.36382
145.4779,146.8172,36.42299
147.7619,145.789,37.32942
149.9183,144.703,38.1639
153.8969,142.3847,39.73626
155.4797,140.9442,40.3009
156.8926,139.4665,40.67262
158.1739,138.014,41.17479
159.0871,136.5537,41.52484
160.8459,134.146,42.48759
161.7887,133.0775,43.27615
162.6541,132.2125,43.88078
163.3014,131.4536,44.44691
164.0727,129.9196,45.19703
164.2095,129.2168,45.57407
164.3236,128.7287,46.05724
164.331,128.4796,46.28259
163.9842,128.1755,46.38729
163.0518,127.9202,46.85787
162.3314,128.0738,46.93806
161.3907,128.3334,46.85655
160.3984,128.5952,46.73567
159.2491,128.9075,46.33882
158.149,129.236,46.08476
157.4773,129.6682,46.21581
156.71,130.0561,46.19104
155.912,130.4369,45.9893
155.6186,130.9953,46.23613
155.2821,131.2834,46.44069
154.8556,131.3713,46.57259
154.4386,131.2599,46.64497
154.1601,131.0404,46.76828
153.9864,130.8369,46.9634
153.8158,130.4879,47.22564
153.8225,130.1126,47.54096
153.8225,130.1126,47.54096
154.0453,129.7955,47.95013
154.3154,129.4735,48.34537
154.1916,128.7861,48.44561
153.7057,127.7829,48.35563
153.6185,127.1954,48.52633
153.6693,126.837,48.68813
153.6693,126.837,48.68813
153.8041,126.6808,48.82764
153.8711,126.6167,48.86833
153.8137,126.548,48.85573
153.6078,126.4992,48.81547
153.6078,126.4992,48.81547
152.9973,126.4347,48.57195
151.9435,126.324,48.15913
151.2153,126.5205,47.93016
151.2153,126.5205,47.93016
150.4671,126.7978,47.5615
149.7808,127.2993,47.3023
148.7653,127.7236,47.00067
148.7653,127.7236,47.00067
146.718,128.6712,46.14709
146.718,128.6712,46.14709
146.0138,129.4617,45.97895
145.0274,129.9661,45.73274
144.2318,130.7661,45.53774
143.3349,131.5033,45.1823
142.4688,132.5157,45.00907
141.5072,133.735,44.76773
141.5072,133.735,44.76773
140.5549,135.5587,44.56832
139.8479,138.0439,44.79667
139.6053,141.3672,45.46766
138.7212,148.7477,46.24036
138.4644,152.926,46.69281
138.8544,157.74,47.43253
140.9631,169.0445,49.29439
141.8779,174.4387,49.99276
142.9566,179.8214,50.99078
143.5035,188.0261,52.70431
143.9976,195.8165,54.87798
144.682,199.9812,55.98917
145.5323,207.7684,58.33673
146.2916,212.0559,59.46974
147.8674,219.8938,62.32653
149.4998,227.1064,65.01407
150.5651,230.7613,66.40227
152.4513,237.0883,69.80566
154.3604,242.7603,73.34442
156.1684,248.0297,76.71808
158.4062,253.3884,80.89545
159.3867,255.7906,82.81568
161.3029,259.935,86.64074
163.8194,264.4328,91.25967
165.1625,266.6786,93.58659
167.9962,270.9986,98.55187
170.4655,274.7673,102.7968
172.5028,278.0851,106.4287
173.4489,279.3102,108.2688
175.1747,281.7641,111.5728
176.5844,283.7577,114.5906
177.3731,284.9024,117.0936
177.2566,284.7998,118.042
176.9994,285.1227,119.3307
175.8496,284.783,119.5907
174.8314,284.6638,118.9879
172.2081,285.0291,116.4334
170.5806,285.9965,114.6519
165.7624,289.1594,109.1358
162.3436,291.8655,104.7924
151.784,302.1053,89.70979
144.6207,306.8377,78.6619
125.1017,310.3101,52.18747
97.89915,301.3955,24.42657
67.70995,281.6143,-5.802424
40.0569,257.7946,-35.49898
27.59514,247.7564,-47.26253
-1.459211,226.8067,-65.14111
-10.98204,221.8369,-63.95307
-13.20604,222.668,-61.3583
-12.61777,228.6929,-46.26933
-11.11048,231.2532,-40.3785
-7.534148,238.6425,-27.32542
-4.077208,246.0302,-14.66981
-0.8075382,250.1517,-1.934017
2.516393,252.5502,9.932817
7.561233,248.5242,26.47884
10.36057,244.3123,36.62481
12.546,239.8668,46.27529
13.54321,233.4717,55.02743
13.98955,229.8415,58.57321
14.10806,221.4041,64.55302
13.89828,215.3056,70.46732
13.11739,210.7926,77.28995
12.2257,202.3367,81.72229
11.27924,194.3965,86.76193
10.45965,187.3642,91.61061
10.32862,181.4324,96.46642
10.33209,175.138,101.3957
10.4549,168.8549,106.231
11.21996,162.4807,108.9244
12.48691,157.1734,110.78
14.25715,152.7535,113.2451
16.31725,150.3655,114.5746
18.82232,148.5329,115.7636
21.41448,147.5137,116.1967
24.20563,146.9079,115.9632
27.24449,147.4618,114.5351
30.63773,148.921,112.4729
34.45329,150.7084,109.5357
36.53838,152.0446,106.9557
41.03924,155.3956,101.3807
45.82015,158.4001,95.85519
48.3871,160.0211,92.6435
51.03292,161.4573,89.87444
56.16753,164.254,85.24573
60.82012,166.0682,80.91088
62.9191,166.7956,79.0759
66.91357,168.6235,75.63574
68.97859,169.9549,73.98412
71.98885,170.5938,71.06303
74.38087,170.0326,68.15549
76.3446,168.8315,65.74696
77.76668,169.053,65.62701
80.98031,169.2205,64.9213
81.69913,169.142,64.90612
84.45452,169.9617,66.65652
85.30949,169.7905,67.10749
87.85358,167.4343,68.63074
89.4363,166.3845,69.94666
90.80708,165.2093,72.11064
93.91522,162.6028,77.79744
95.86289,159.0123,83.40291
95.81301,153.6452,90.51398
95.40138,150.3675,94.30087
96.63222,147.4703,101.8944
98.47895,144.2689,107.526
98.97124,142.3523,109.0014
99.00865,139.6516,110.6079
99.44259,134.9203,113.131
99.64473,133.0747,113.6999
100.6326,129.08,115.8082
101.3923,127.6324,116.9113
102.7758,124.7806,118.9998
103.1775,123.2718,119.7772
100.4416,118.7348,115.6277
98.37078,115.5123,111.6746
95.90354,109.6651,105.1419
96.35676,104.6397,101.5929
97.08234,102.1853,100.6472
97.87787,96.44256,99.43632
97.85918,93.45609,98.54924
96.58427,87.00917,96.20475
95.65931,84.0591,95.44052
94.23219,80.20696,96.00552
93.81008,79.4697,96.76447
93.4944,79.32927,98.37669
92.88304,79.49034,99.55763
92.70649,79.52222,100.466
92.51259,79.56111,101.7133
91.79268,79.54596,104.4693
91.64621,80.1363,108.3209
91.20681,80.14326,109.9512
89.27661,79.99622,112.5185
87.65292,80.12197,113.6031
86.67292,80.35924,115.3279
86.94447,80.86493,118.451
87.25224,81.34769,120.2183
86.93192,81.90775,122.2002
85.57726,82.71243,124.8964
85.28463,82.56079,125.8759
85.04922,82.52843,126.3876
85.11763,82.78786,126.7078
84.98309,83.3706,126.418
84.32355,83.53773,126.5668
84.08431,83.20697,124.1384
84.50939,83.12916,122.1525
85.12242,83.26398,119.9877
85.54704,83.49072,117.3544
86.10743,84.04679,114.8004
88.59273,86.00549,112.6602
88.59273,86.00549,112.6602
92.55297,89.18198,113.8856
94.57814,90.80154,114.6883
96.35524,92.06649,115.4714
99.99277,94.59947,117.6996
102.2189,96.29755,119.3617
104.496,98.15163,121.277
106.2545,99.86587,122.9944
107.2597,101.4053,124.2975
108.9595,103.9801,126.0391
109.913,105.0615,126.5192
111.0551,106.3219,127.1656
112.42,107.7613,127.7432
113.9743,109.4456,128.2574
117.2265,113.6268,129.6766
119.1118,116.1302,131.3301
122.6201,120.4154,134.2268
125.1782,122.7465,136.476
128.3747,125.4123,139.408
133.2489,129.4187,143.7067
134.9484,130.6924,144.8996
137.0824,131.412,145.2964
137.4992,131.0664,144.4945
137.3521,130.2138,142.9809
136.8912,129.145,138.8483
136.8686,129.1142,136.788
136.7418,129.1957,134.6677
134.7805,128.2404,129.547
134.0677,127.8611,127.819
134.609,129.3828,126.8558
135.3309,131.6094,127.0336
137.7902,138.2104,129.5912
140.5819,142.2991,131.8627
144.0893,147.3472,135.5664
149.7396,157.8233,140.5762
151.1098,162.2386,138.7713
151.6813,172.6915,129.4979
152.6352,182.0117,121.1676
152.7656,185.3898,118.2088
153.3879,191.5184,114.6102
153.3879,191.5184,114.6102
154.954,198.3534,112.7198
155.0954,203.1793,112.9861
154.0185,215.0431,114.4904
152.229,219.3363,115.5226
150.0153,222.8365,116.3425
149.1824,224.9789,117.0283
147.5302,228.3458,118.5402
145.5696,231.5345,119.5082
143.5554,234.7041,120.0801
141.365,237.7333,120.1287
139.3887,240.3345,120.2231
138.6609,241.823,120.4441
136.6786,243.8936,120.2906
135.5643,244.6246,120.034
133.478,246.3938,119.4706
131.1215,247.4353,118.861
129.8671,247.7873,118.5865
126.9079,248.3354,117.2314
125.331,248.5002,116.5408
123.5926,248.5482,115.5735
120.2318,248.841,113.6717
118.389,248.6124,112.5727
114.9907,248.439,110.6255
113.2631,248.4676,109.6828
111.3293,248.2269,108.7213
109.4187,247.7638,107.7043
105.9429,247.2731,106.1781
104.5261,247.4669,105.5802
103.1347,247.7452,104.9472
101.6102,248.0052,104.2641
99.75259,247.83,103.4051
96.06907,247.0811,101.8147
94.69888,247.4483,101.2422
93.25249,247.7638,100.7871
91.64686,247.917,100.1
88.40769,247.7742,98.98598
86.91882,247.8909,98.72264
84.0782,247.9477,98.10065
82.82175,248.6267,98.02691
80.42708,248.6523,97.06698
77.88644,248.3164,96.14165
76.7971,248.1211,95.62875
75.85695,248.1078,95.37387
74.90951,248.0618,94.93584
72.5881,247.1936,93.94742
71.43398,246.6606,93.42253
70.24525,245.7529,92.62976
69.21639,244.883,91.86967
68.24488,244.3072,91.2629
67.28153,243.8714,90.57442
66.27623,243.0672,89.51155
65.37886,243.2097,88.55077
64.34181,242.3479,87.03116
63.42127,242.212,85.74569
62.55051,242.2037,84.53325
61.59868,241.9216,83.34709
60.63009,241.5482,82.12007
59.61143,241.1304,80.88171
57.89565,240.5213,78.61882
57.01813,240.3325,77.42564
56.13371,239.516,75.84684
55.27426,239.4055,74.51923
54.30773,239.0559,73.12331
53.21053,238.5057,71.60757
52.01786,237.6049,69.76866
49.77126,236.1402,65.65708
48.6356,234.9397,63.33112
47.60091,234.5283,61.12043
46.60122,234.2798,58.61908
45.42909,232.6217,55.79301
44.29675,231.7922,53.04156
43.30268,230.5941,50.0714
42.38991,230.1706,47.27726
40.82223,229.3439,41.67627
40.35599,228.8678,38.78068
39.9423,228.567,35.98126
39.49678,228.4268,33.37249
38.82079,227.7623,28.64134
38.49982,227.3004,26.33546
38.1283,227.398,22.2786
38.05026,227.5337,20.38082
38.07274,227.7397,18.53029
38.09185,228.595,14.74369
38.0193,229.3139,10.92435
37.95327,229.7049,9.129199
37.8464,230.0261,7.368007
37.64697,230.5011,4.632627
37.46759,229.9945,3.722266
37.34255,229.7749,3.050323
37.51983,231.8987,2.130899
37.45629,235.1061,0.2361521
37.70527,236.9224,-1.736032
36.36154,236.3391,-3.742216
35.47176,239.88,-4.93255
32.92752,244.1715,-4.761935
32.92752,244.1715,-4.761935
32.43757,244.5421,-3.915533
31.90712,242.7872,-1.320421
31.85973,241.3577,-0.2923935
31.87811,239.2516,2.8707
31.5841,238.3035,3.988446
31.32076,237.3499,5.227458
31.14956,236.604,6.421966
31.08468,236.1405,7.435746
