X,Y,Z
13.22635,192.461,15.10655
16.73545,194.5032,18.20463
20.17794,196.3381,19.46026
23.8121,197.4039,18.66488
27.79655,197.2173,15.58121
29.57036,196.3588,12.44815
35.01433,189.1703,3.607881
42.08399,168.4535,-13.03424
44.7403,152.9147,-25.80509
47.30611,135.9208,-37.10912
49.15096,118.5268,-45.72245
50.53014,101.1934,-53.49493
52.77437,86.66909,-58.58356
53.73229,80.92574,-60.45655
55.56291,72.41924,-64.01188
54.10049,62.84636,-66.12264
69.50235,97.68651,-50.28867
71.74115,105.8891,-46.37556
76.2789,121.3102,-41.49056
79.40145,138.5217,-37.08826
81.98284,154.9762,-31.95056
83.23994,172.0404,-26.85317
81.93345,188.9062,-21.54801
77.83041,204.5355,-16.46937
71.99017,220.2177,-11.4205
63.70803,234.9874,-5.298391
53.00834,246.3898,0.2885966
33.83303,263.3878,6.831435
19.88589,270.4411,7.384678
6.401652,276.2672,1.970393
-6.261827,277.7348,-8.425448
-12.49466,277.0184,-15.50601
-23.01823,274.6207,-31.77818
-32.77309,262.0574,-52.34285
-35.45728,254.241,-58.18061
-36.42319,249.2922,-59.42753
-36.40549,247.1314,-58.54675
-35.42907,244.3162,-54.93248
-32.47146,240.9345,-48.76535
-29.48287,238.3853,-42.83799
-26.34559,235.1228,-37.41694
-22.43818,231.3088,-32.085
-18.11922,227.1557,-27.57058
-15.92702,224.7542,-25.31635
-11.96309,219.579,-22.64338
-4.778179,212.9272,-19.74658
0.6407416,207.5355,-19.02073
6.282015,200.5489,-19.74081
12.30748,191.4122,-21.70231
15.43066,185.9492,-22.83113
22.17098,174.0438,-26.35887
27.47284,162.9436,-32.53661
35.88452,138.6972,-43.70757
39.17924,122.189,-51.89004
41.91537,106.9831,-58.17949
43.12198,90.70955,-61.80801
43.74102,83.28847,-63.29054
45.5831,71.73126,-68.98089
58.21574,45.47689,-76.64673
48.12287,43.55985,-73.57765
70.56171,119.4543,-56.26679
76.29824,137.9963,-49.40353
83.75092,161.1623,-46.45228
87.57181,177.0776,-43.1974
90.40813,193.6194,-39.68647
91.23408,202.3633,-38.50993
91.39743,217.9753,-35.38715
91.01025,226.2386,-33.84136
86.39388,249.1847,-27.97867
81.09843,260.6154,-23.0372
75.1954,272.6383,-18.64973
68.48055,284.8735,-14.08911
60.33056,293.8434,-10.45041
55.82582,297.8205,-8.481059
41.18592,308.8755,-8.600118
26.15341,318.1941,-18.33088
16.95256,320.6617,-32.97661
8.19276,319.2324,-53.38236
4.764563,316.8622,-62.7119
-2.776036,308.5542,-80.23147
-7.454504,302.8525,-93.06688
-9.994756,297.5264,-97.52085
-11.97077,292.9791,-97.58703
-12.80082,285.3633,-90.68011
-11.37042,277.5168,-81.16949
-10.50192,272.4723,-76.97667
-9.64318,268.936,-74.84734
-6.799394,260.1791,-71.06084
-3.712526,249.1264,-69.15479
0.0471165,236.854,-69.8965
3.936495,221.3294,-72.4399
7.849886,203.7942,-76.78278
12.32551,179.9264,-80.22387
18.175,154.2065,-81.23465
23.56639,131.9165,-83.88223
29.05984,110.8022,-85.68521
33.75767,91.24252,-82.82085
36.72225,73.68776,-79.6803
42.01628,62.18818,-78.28356
45.39624,49.40755,-75.8708
96.80421,127.7672,-66.70599
99.95499,130.4482,-63.31054
106.6984,144.6812,-59.97538
111.8235,162.747,-56.1254
114.1362,182.0062,-49.82532
114.906,201.6298,-42.63244
112.4982,221.6686,-35.37834
106.5638,240.3681,-26.93498
97.47132,256.6715,-18.32091
87.1331,271.207,-10.72164
81.26221,277.2924,-7.179204
69.72293,288.2057,-2.351442
58.16558,296.4196,-0.4089531
46.07721,302.692,-1.019846
33.88302,307.0331,-6.078592
21.66243,307.5074,-14.23959
10.598,305.2314,-25.07734
0.3083836,299.2846,-37.54771
-4.933868,295.4041,-44.94072
-10.4119,290.3183,-53.13174
-27.38028,270.3053,-76.27658
-32.09762,259.0424,-81.41796
-35.29389,249.5775,-83.46063
-36.75735,242.2744,-82.53185
-36.34909,235.1431,-79.63596
-35.1493,231.4765,-77.57767
-33.71219,227.8116,-75.37318
-27.80826,216.9678,-71.55817
-19.1791,204.9386,-71.61756
-12.39508,192.8709,-73.42059
-4.704474,178.0578,-76.90857
5.06978,163.9689,-80.07783
14.80013,146.7799,-82.77366
19.6287,137.3996,-84.45245
27.18775,118.8932,-86.93121
33.0423,102.4645,-85.77518
38.86609,85.85033,-83.16673
40.32979,76.61117,-82.83588
45.31375,60.4301,-81.07403
160.4799,183.0317,72.2494
157.752,186.6492,82.42442
159.91,189.0629,87.39137
162.8369,193.6609,92.54305
163.7066,200.336,99.76312
165.6463,208.2327,108.1021
166.7446,215.4162,116.7896
-185.5269,186.6129,48.89299
-188.5745,193.9196,50.38602
-190.2957,203.1397,53.40693
-191.1034,209.9667,57.56358
-191.3106,216.3746,60.78276
-191.5697,223.1097,63.8108
-191.6911,229.3774,66.64515
-191.7502,235.2585,69.41991
-191.9978,240.8736,72.2498
-191.9716,243.3826,73.42364
-191.9668,248.1633,75.61024
-191.4566,253.482,78.41216
-191.5364,256.8424,79.9611
-191.265,259.1989,81.55158
-190.8853,261.0995,82.8739
151.3255,263.0393,154.9746
-190.3612,262.3861,83.9715
136.7901,244.1075,138.3032
-190.0088,263.5209,84.84771
131.6572,239.4917,133.4352
-189.5721,264.0732,85.25522
129.2342,238.8008,131.2405
-189.0322,263.7885,85.00887
127.4751,238.0955,128.3546
-188.1279,262.5648,84.03894
125.9224,235.453,123.6528
-186.9795,259.8609,82.25095
124.4359,231.5215,116.7228
-185.5904,256.0539,79.66721
122.572,225.8682,108.0354
-183.8351,251.7171,76.18103
119.56,218.368,97.44533
-183.1178,249.5447,74.34688
117.7087,213.9555,91.61903
-182.4627,247.2927,72.53609
115.5518,209.1751,85.0953
-180.1773,240.7455,67.20094
108.5366,192.646,66.5218
-180.2255,236.9831,62.63433
102.1905,175.0916,46.51579
-179.8674,232.369,57.45993
95.1712,151.9204,25.77298
-179.6312,231.0034,55.88091
93.16099,144.6208,19.623
-179.2061,228.3411,52.88573
88.73556,129.267,8.862612
-178.9733,226.0027,50.41566
84.88061,112.1867,-4.167235
-178.6003,224.4384,48.98466
81.43143,101.6512,-11.64445
-178.2172,223.674,48.81615
78.80875,93.09093,-17.8069
-177.9039,223.2659,48.54568
76.9409,85.09976,-22.7321
-177.8983,223.1574,48.37241
74.38156,79.62547,-27.40813
-178.179,223.2685,48.45951
72.77668,75.59651,-31.65878
-178.5768,223.5715,48.76567
72.726,73.13171,-33.47378
-179.1824,223.9143,49.26901
73.37428,71.79549,-34.86089
-180.0583,224.5369,49.69929
73.04606,71.35484,-39.25388
-181.1159,225.1159,50.20957
71.76278,69.73103,-44.81641
-182.2346,225.7463,50.51755
71.32075,68.08857,-47.84041
-183.695,226.3336,50.81395
70.0924,65.74584,-49.36712
-184.3697,226.7534,51.00312
69.15326,64.10205,-50.36073
-185.9155,227.2168,51.19554
65.64364,59.0704,-53.12026
-187.2992,227.2741,51.80501
62.8729,52.08854,-52.11708
-188.6533,227.5301,51.79579
72.06694,54.8203,-49.84344
-190.5428,227.1613,51.91791
74.37287,52.27883,-62.0093
-191.6348,227.3074,52.55865
75.99863,50.82708,-59.97859
-192.2634,227.3187,52.6589
73.99685,50.03501,-57.1838
-192.7985,227.2301,52.9399
78.41476,56.39664,-57.0442
-192.8928,227.2713,53.00249
69.81113,50.26129,-55.90469
-194.055,228.1323,53.08853
65.34357,49.03059,-55.17846
-194.6968,228.8162,52.87147
60.8056,51.25777,-59.53101
-195.7597,229.7408,53.22
61.72321,48.51877,-54.14102
-197.5153,231.3381,53.99615
63.70237,52.73422,-59.05658
-198.8589,232.8902,54.48894
74.93132,55.33324,-45.79341
-199.5746,233.932,54.6608
77.63432,54.36427,-37.3158
-199.8058,234.6898,54.47052
66.11063,49.22469,-29.06999
-200.2772,235.7781,54.32039
59.77566,40.40327,-20.88728
-200.9057,237.1602,54.06205
-201.6241,238.5172,53.88454
97.01722,94.66183,-31.51364
-202.465,240.1359,53.65602
99.77937,102.853,-24.17033
-203.4189,241.7429,53.5049
104.1372,111.8679,-16.34809
-204.6436,243.735,53.48312
110.4234,123.6258,-8.492254
-205.9188,245.7519,53.54976
116.449,135.4426,-0.552813
-207.2615,247.8577,53.57017
122.2425,147.5429,7.459917
-208.8204,249.963,53.93555
127.2428,158.824,16.28159
-209.5115,250.9525,54.05869
129.5188,164.3035,20.90204
-212.4736,254.7856,55.11217
136.2049,179.8169,35.67778
-213.2589,255.8406,55.45193
138.3994,185.0854,40.92618
-215.055,258.4228,56.24294
143.032,195.7948,51.72821
-215.8295,259.7092,56.71599
145.222,201.042,57.00307
-217.5495,262.8042,58.23371
149.4733,212.11,66.46689
-219.0728,267.1954,60.45977
155.1885,228.0321,83.26569
-219.4478,268.1443,60.92125
156.3957,232.4058,87.52892
-219.7304,270.4267,62.27883
157.7688,240.3553,94.89945
-219.5129,272.1573,63.24832
157.6276,247.3065,100.6583
-219.2291,273.8376,64.17445
156.4821,253.9694,105.3187
-218.9815,275.565,64.84829
154.4859,259.4166,108.9513
-218.1367,276.8697,65.22009
151.5247,263.0999,111.6178
-217.2619,278.4182,65.31746
147.7424,266.2636,113.1214
-216.2021,279.771,65.11967
142.959,268.6026,113.3781
-214.6741,280.9668,64.67136
137.7252,270.227,113.3892
-212.6392,282.0901,63.78267
131.688,271.0153,113.0699
-210.1154,282.61,62.77301
125.5639,272.1344,112.5987
-207.8175,283.4012,62.01421
119.5248,273.2745,112.2081
-206.6041,283.6449,61.69186
116.3828,273.656,111.7471
-204.0349,284.3926,60.68328
109.7653,273.7766,110.1936
-201.2206,285.0747,59.63908
103.3725,272.964,108.9374
-198.814,285.8712,59.00408
97.39852,272.6256,107.9191
-195.9238,286.411,58.2538
91.12069,271.855,105.9958
-192.924,286.9841,57.52343
85.36629,271.6784,104.1049
-189.6236,287.2062,56.60363
79.60698,271.3866,101.8214
-186.0854,286.8342,55.57974
73.85357,271.1262,99.04507
-182.4056,286.5201,54.33654
67.96526,270.8711,95.80339
-178.5839,286.1828,52.88933
61.47471,269.7942,91.25469
-174.3999,285.7466,50.99635
55.11446,269.3402,86.32503
-170.1081,285.0197,48.96825
47.62889,267.6972,79.55296
-165.5027,284.1579,46.05679
39.89206,266.5793,72.40334
-161.1079,283.6379,41.86765
32.19931,265.626,64.21699
-156.4205,282.3229,36.08604
24.72489,262.8111,53.92719
-152.1642,281.2796,28.78375
17.95339,262.8492,43.64716
-147.8587,280.0954,20.28511
12.64368,261.1991,32.44725
-145.4028,279.5078,15.86124
10.93365,259.2381,26.76774
-137.2032,276.4551,-2.190785
7.311622,255.0884,7.346651
-135.2251,275.0408,-9.341803
8.141682,254.5768,1.662541
-133.6798,274.2668,-16.17022
9.481207,255.9581,-2.829397
-131.0703,274.632,-23.45761
12.14469,258.0488,-3.393765
-130.1563,274.6939,-26.3793
13.65617,259.5966,-2.944797
-127.7073,273.9356,-31.79574
17.02745,263.5057,-1.000258
-128.9802,272.5974,-34.30474
20.97318,267.2145,2.802884
-131.9674,271.9639,-34.0072
23.14511,269.1329,5.519871
-134.9109,272.385,-33.91977
24.69727,270.4459,8.0365
-136.2568,273.0302,-34.04173
25.56541,271.2178,9.615388
-140.2661,275.7346,-34.52654
28.43834,271.7711,14.89939
-141.7019,277.0462,-34.60932
29.21017,272.0208,16.54089
-144.7489,279.3918,-34.04287
31.16212,272.5601,20.28068
-147.799,281.4088,-33.08951
33.10368,273.4636,23.65652
-149.0719,282.2405,-32.5353
34.31647,273.8803,25.83511
-152.0292,284.6441,-30.78908
36.73438,274.8734,30.16492
-156.0831,287.2331,-28.05628
40.54722,276.4376,37.01377
-158.543,288.5273,-26.10059
42.91554,277.6745,41.34362
-161.3232,289.4001,-23.80159
45.74424,278.8961,46.54832
-163.9459,289.7947,-21.47349
48.19106,280.1554,51.35263
-166.7621,290.0983,-19.34513
50.53252,281.5464,56.09995
-169.5599,289.6694,-17.23605
52.8433,282.7962,60.76358
-172.16,289.0905,-15.92444
55.11762,283.8682,64.53941
-174.3524,287.79,-15.40286
57.56267,285.4528,67.2799
-176.3065,286.1292,-15.76055
60.78027,287.6585,68.76633
-177.1486,285.0098,-16.03073
62.81391,288.4225,69.12989
-179.8564,281.0865,-17.96578
70.92038,289.8359,70.04257
-181.7738,277.6163,-19.9264
78.13345,290.4324,69.84644
-183.4303,272.9206,-22.7339
85.99747,288.9568,67.8216
-184.1769,267.9262,-26.00484
93.33438,286.2975,63.69075
-184.1013,265.1848,-27.55434
96.59597,283.9557,60.83749
-183.645,259.8881,-29.8142
101.0411,277.3208,53.24257
-184.4452,256.8066,-31.61747
103.9562,269.2822,45.38402
-184.6473,252.4628,-34.24428
103.0788,246.6835,28.57617
-183.5324,249.6208,-35.94312
99.63448,227.1632,16.53738
-182.2469,247.6001,-37.25247
95.83195,206.3006,4.429631
-180.4037,245.8421,-38.1101
92.36868,185.1094,-5.016287
-178.3964,244.5917,-38.47386
89.57043,163.8273,-14.86703
-177.3185,244.4003,-38.7742
88.59973,153.4433,-19.59001
-175.1563,244.5971,-38.75175
86.18845,132.3141,-27.79511
-173.3924,245.4275,-38.46487
86.4325,117.9942,-34.25432
-170.5661,247.0413,-37.29708
87.56059,99.61562,-41.44532
-168.5927,248.6889,-36.30181
84.42275,85.80136,-42.35934
-166.9633,250.8644,-35.35859
80.69691,74.96164,-41.36151
-166.138,253.9589,-34.22422
80.65408,70.19941,-44.1488
-165.4759,255.177,-33.639
81.40269,69.12339,-45.66774
-164.5082,260.0241,-31.97491
79.12385,63.0708,-53.65411
-164.143,261.3198,-31.49991
75.86582,60.37293,-57.51796
-163.9761,264.4525,-30.38701
68.14056,51.15743,-57.07961
-164.1346,267.3466,-29.62703
-164.8277,270.4517,-29.00513
-165.6392,272.9395,-28.54898
-166.7376,275.2421,-28.04819
-168.5362,277.8259,-27.43805
-169.9538,279.5894,-27.25331
-172.0066,281.7937,-27.00342
-173.9993,283.2924,-27.06695
-177.8098,285.2408,-26.43527
-180.6444,287.0604,-26.68164
-182.2495,287.8409,-26.52071
-185.3467,289.4206,-26.31935
-190.3602,291.4298,-26.39935
104.8689,101.776,-26.57324
-193.7551,292.0806,-26.34797
108.7089,108.5492,-18.24148
-195.4168,292.054,-26.20303
111.7589,113.8389,-15.01639
-198.9021,292.7303,-26.09858
119.3012,126.494,-9.355948
-201.1518,293.0611,-25.89734
123.5718,133.3171,-5.961561
-205.1799,293.6174,-25.9081
130.311,148.8301,4.007333
-207.7072,293.2423,-26.04785
133.8968,159.6619,10.60099
-209.5068,293.2331,-26.05142
138.3185,172.5785,16.8262
-210.76,293.0003,-26.56567
140.7733,184.309,22.45589
-211.7266,293.0984,-27.59216
141.6819,196.0642,27.19153
-212.5141,293.9654,-28.80571
141.1394,207.2876,30.77304
-212.1233,294.2346,-30.41247
139.5498,218.2242,33.99348
-210.6684,294.8242,-31.97147
137.0486,229.4476,36.61858
-208.5311,295.3347,-33.78607
133.9966,240.8473,39.21678
-204.9402,295.8781,-35.28224
129.0697,250.7523,40.56762
-200.1836,296.2347,-36.87718
123.1912,259.4394,40.5797
-194.3014,296.2817,-38.43474
116.6681,266.8428,39.57371
-188.0911,296.6524,-39.84796
109.9722,273.2947,37.44413
-181.1987,297.216,-41.47797
102.4625,278.5035,33.42091
-173.4774,297.2986,-43.20654
94.13327,283.2059,26.2233
-169.4306,297.2971,-44.24583
89.44667,284.8637,21.30452
-156.2399,295.8351,-47.85911
74.40572,284.7426,3.979309
-144.4364,292.3923,-49.88535
60.4261,277.2989,-10.93147
-136.4832,289.582,-51.60777
52.30886,273.1624,-21.87364
-129.6158,285.9352,-53.19025
45.28592,269.6222,-30.75821
-126.2979,284.8533,-54.01822
42.34072,268.2458,-34.44055
-120.5019,283.2489,-55.74054
37.3272,264.6469,-40.09697
-113.6791,280.336,-56.17931
33.48888,262.3167,-44.09538
-109.153,276.453,-54.54428
30.07096,260.5834,-44.44267
-108.4248,274.5534,-52.75305
30.24769,259.9984,-41.64388
-109.4437,273.7577,-50.99892
31.03881,259.2024,-38.57721
-110.5713,274.3629,-50.38283
32.05907,258.5233,-36.36605
-113.4564,275.0936,-49.73933
34.23656,257.7983,-32.84261
-116.623,275.9108,-49.52564
36.61892,256.2646,-29.71199
-120.4313,276.4138,-49.37267
38.74232,254.7469,-26.76812
-125.0674,277.0172,-48.83056
40.81501,253.3948,-24.92969
-128.9533,277.1434,-48.5138
43.28485,252.2926,-23.186
-132.9343,276.7053,-47.81194
46.18021,252.0104,-21.42994
-134.7386,276.9775,-47.65577
47.7913,252.1231,-20.64793
-138.0887,277.6717,-47.04356
50.9204,252.4263,-19.04965
-140.7619,278.1002,-46.31654
54.52606,253.5922,-17.10012
-142.981,279.4858,-45.235
58.02956,254.6243,-15.03983
-144.7941,280.0942,-44.15774
61.51576,255.7715,-12.68437
-146.39,280.6243,-42.7212
65.04845,258.0459,-10.44909
-148.0378,281.2758,-40.60562
68.46497,260.1376,-7.74952
-148.9245,281.9187,-39.37957
70.26882,261.2928,-6.110589
-150.907,283.925,-36.70198
73.94544,263.7016,-2.473537
-153.3083,287.9911,-32.6771
78.83453,267.0558,3.114821
-154.924,290.8585,-29.50222
82.05099,269.8389,7.674922
-155.4952,292.9404,-26.50959
85.02142,273.011,12.52454
-155.6112,295.2125,-23.8658
87.43732,275.9414,17.59963
-155.2679,297.6552,-21.92764
89.4228,278.457,23.01509
-154.7596,299.308,-19.73605
91.13092,281.4535,28.39883
-154.4699,299.8204,-18.77485
91.51427,282.3656,30.94904
-153.999,299.9644,-17.62472
91.83996,283.2711,33.6272
-151.532,300.3954,-15.63149
92.07529,286.11,41.5501
-149.7318,301.1148,-14.52416
92.2892,288.3158,47.38264
-146.0046,301.6021,-13.32466
92.0881,290.6313,56.50703
-144.659,301.7861,-12.97967
91.88082,291.1491,59.41526
-141.6462,301.7457,-12.37665
91.36854,291.9261,64.90606
-138.7654,301.6197,-11.66964
91.08418,293.0732,70.69062
-134.4922,301.6941,-11.07451
90.67822,294.8596,78.77402
-133.3174,301.9604,-10.94482
90.55594,295.2362,81.4214
-129.3853,302.7049,-11.02284
90.35316,296.2387,89.12197
-126.5677,302.7822,-11.15045
90.46695,296.7528,94.13671
-123.7216,303.0174,-11.40697
90.56181,297.3418,98.81024
-120.6258,303.367,-11.77886
90.74129,297.9525,103.1249
-117.7047,304.2086,-12.19508
90.71907,298.9054,106.8407
-114.5618,304.6353,-12.60738
90.70831,300.3088,110.0577
-111.0883,304.9661,-13.1761
90.76118,301.8976,112.9288
-107.5902,305.7037,-13.83889
90.67017,302.9179,114.9082
-104.3096,306.6089,-14.50294
90.53192,304.1547,116.2837
-101.2455,308.2066,-15.31785
90.36615,305.6451,117.1371
-97.53959,309.3672,-16.4138
90.19651,306.9459,117.3885
-93.66811,310.2999,-17.67025
90.06656,308.3738,117.2196
-89.89984,310.598,-18.7358
90.03811,310.0787,116.6663
-86.56165,311.1604,-19.73109
89.92095,312.2354,115.4035
-85.05082,311.6663,-20.28688
89.95642,313.5939,114.3629
-81.85705,312.5024,-21.65056
89.85009,315.4872,111.4467
-78.13962,314.0405,-23.69482
89.86831,317.259,107.9541
-76.11497,315.033,-25.05131
89.98482,317.8777,106.0465
-69.82201,316.5071,-28.86198
90.78092,320.2224,100.6492
-65.5498,318.5798,-31.92078
91.7232,321.2975,97.56149
-61.00689,320.3669,-35.41794
93.26449,322.3676,95.15704
-56.82431,322.5797,-38.91606
94.74418,322.4204,93.11006
-52.51193,325.1218,-42.56289
96.41181,321.5007,92.24003
-47.11629,326.7603,-46.55748
98.30161,319.4832,92.55736
-41.70679,329.9273,-51.28498
100.0563,316.4496,93.52329
-31.9204,336.2805,-60.27999
103.2218,308.389,97.62205
-25.04291,341.6137,-68.1191
105.9835,301.1122,102.2683
-16.28975,349.0167,-80.0418
109.9151,292.4054,109.5699
-6.031034,356.5927,-94.80436
113.5456,280.2215,118.0141
3.102546,364.07,-111.6223
114.6052,265.0163,125.626
7.424658,367.7281,-120.8432
114.3896,256.1982,129.2406
14.88013,372.4165,-139.0209
114.7065,237.5699,138.6442
22.0043,369.7266,-161.9161
115.3961,212.0457,153.3828
28.3076,373.2311,-181.3384
114.8581,190.6945,162.8217
33.09221,380.4425,-198.5895
114.99,171.3541,171.1565
36.25456,386.9472,-211.0447
114.8728,153.3534,176.9469
42.06815,391.3495,-220.1628
115.3913,132.1215,183.2388
50.18539,395.3907,-225.9737
115.5656,109.3163,190.8515
59.67566,397.4901,-228.9405
68.52931,397.3037,-229.5389
76.98876,395.6122,-229.3185
80.78664,394.9819,-229.3115
86.64288,394.7338,-229.431
93.50969,395.5768,-229.6371
96.18395,396.748,-229.4278
98.41778,399.107,-230.0364
99.94011,402.3865,-231.5211
101.1097,404.2664,-232.4799
102.3704,405.6986,-233.3989
102.8749,406.5251,-233.8491
103.608,406.9477,-234.0224
104.3659,407.9457,-234.5164
105.0521,408.7881,-235.0524
105.8401,410.196,-235.462
106.35,411.8515,-235.6213
106.9829,413.9219,-235.5584
106.7622,414.455,-234.9011
106.5195,414.6895,-234.5997
105.9595,415.1044,-233.8851
105.2075,415.885,-233.5802
103.8294,417.3595,-233.3518
103.0235,419.2258,-234.0007
102.3827,420.9031,-234.9134
101.8449,422.0912,-235.6544
101.0202,423.667,-236.2113
100.7115,424.5001,-236.6133
100.0039,426.2461,-237.2505
99.42001,427.2385,-237.3317
99.21301,427.8204,-237.4627
98.83648,428.3247,-237.4139
98.44045,428.3228,-236.9651
98.4513,428.2024,-236.1786
98.59573,427.9131,-234.9408
98.31471,428.0422,-233.5436
98.05582,428.6774,-233.0069
97.92012,429.0202,-231.7704
97.47507,429.0566,-230.4015
96.6173,430.3711,-228.2807
95.68901,431.9686,-227.0046
95.29451,433.2117,-225.5143
94.07578,434.4863,-223.72
93.66906,435.7643,-223.4032
92.81928,439.1158,-221.4943
91.18578,442.0929,-220.0924
89.93004,444.4402,-218.9126
88.36427,445.9045,-216.8864
86.55479,448.0469,-215.0248
84.12096,449.2156,-212.9285
80.85829,451.1129,-210.3368
77.04916,451.8103,-207.0538
73.71641,454.6224,-203.5354
69.24369,456.235,-198.5601
64.05103,458.0263,-192.5497
58.72205,460.5233,-186.0484
52.14331,461.8364,-178.5658
44.63331,461.691,-168.4651
35.0619,458.6625,-156.3875
23.27957,450.5838,-142.6466
11.31105,443.5735,-129.0146
-0.6509348,438.6905,-114.931
-6.527036,433.9795,-106.8627
-18.371,422.3221,-89.60122
-31.42606,409.9404,-70.84126
-44.43549,392.0215,-51.57165
-55.33432,376.5875,-38.35557
-79.21529,343.1569,-15.30078
-92.91756,319.1175,-4.255565
-106.999,297.8685,3.240332
-121.4545,276.9022,7.204853
-135.2792,256.243,6.814583
-147.8864,230.1382,3.810329
-163.4754,206.7373,-0.8853673
-181.9648,186.1623,-7.310971
-197.3227,161.4481,-15.33953
-211.5436,135.1003,-20.95222
-228.4611,105.3219,-21.60636
74.6662,79.80729,15.76514
